MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     132.84082 Sec       28/01/2022 11:19:03
Data Acquisition: Timed
-3.7055821 -0.10357965 111.2002
-3.7056298 -0.10369201 111.21973
-3.7066221 -0.10382089 111.23926
-3.7069261 -0.10372744 111.25879
-3.7079573 -0.10326906 111.27832
-3.7085862 -0.10346723 111.29785
-3.709352 -0.10356258 111.31738
-3.7095487 -0.10300144 111.33691
-3.7103832 -0.10342228 111.35645
-3.710535 -0.10358019 111.37598
-3.7117748 -0.10283186 111.39551
-3.7120967 -0.10326633 111.41504
-3.7130146 -0.10366183 111.43457
-3.7133427 -0.10389962 111.4541
-3.7148924 -0.10388112 111.47363
-3.7148089 -0.10370462 111.49316
-3.7153454 -0.10347427 111.5127
-3.7164271 -0.10322471 111.53223
-3.7168951 -0.10365138 111.55176
-3.7179172 -0.10342901 111.57129
-3.7184775 -0.10283833 111.59082
-3.7194252 -0.10376541 111.61035
-3.7195385 -0.10344646 111.62988
-3.7203372 -0.10349496 111.64941
-3.7205486 -0.10409094 111.66895
-3.7214041 -0.10350093 111.68848
-3.7222147 -0.10377079 111.70801
-3.7230849 -0.10386521 111.72754
-3.7232189 -0.10402489 111.74707
-3.7240415 -0.1038043 111.7666
-3.7248402 -0.10346931 111.78613
-3.7257195 -0.10330516 111.80566
-3.7261872 -0.10371507 111.8252
-3.7263484 -0.10308692 111.84473
-3.7272482 -0.10360893 111.86426
-3.7275314 -0.1036896 111.88379
-3.7284553 -0.10361484 111.90332
-3.7293105 -0.1036648 111.92285
-3.7298589 -0.10393526 111.94238
-3.7305713 -0.10387441 111.96191
-3.7314386 -0.10355265 111.98145
-3.7317097 -0.10391006 112.00098
-3.732398 -0.10332728 112.02051
-3.7330508 -0.10334973 112.04004
-3.7342401 -0.10379969 112.05957
-3.7347527 -0.10341866 112.0791
-3.7357836 -0.10352048 112.09863
-3.7363827 -0.10349619 112.11816
-3.7369967 -0.10374092 112.1377
-3.7372618 -0.10374108 112.15723
-3.7378788 -0.10395951 112.17676
-3.7386923 -0.10380119 112.19629
-3.7391634 -0.10355963 112.21582
-3.7405789 -0.10397572 112.23535
-3.7406325 -0.1031727 112.25488
-3.7414045 -0.10348538 112.27441
-3.7417979 -0.10354131 112.29395
-3.7429719 -0.10381424 112.31348
-3.7433863 -0.10354517 112.33301
-3.7438364 -0.10348244 112.35254
-3.7439525 -0.10378753 112.37207
-3.7449331 -0.10377446 112.3916
-3.74541  -0.10374744 112.41113
-3.7462444 -0.10375582 112.43066
-3.7466378 -0.10377495 112.4502
-3.7481189 -0.10349324 112.46973
-3.748548 -0.10331918 112.48926
-3.7488103 -0.10319071 112.50879
-3.7492843 -0.10345539 112.52832
-3.7503779 -0.10336426 112.54785
-3.7507863 -0.10365748 112.56738
-3.75157  -0.10385565 112.58691
-3.7519634 -0.10378467 112.60645
-3.7521183 -0.10397977 112.62598
-3.7536354 -0.10399615 112.64551
-3.7538438 -0.10393667 112.66504
-3.7542729 -0.10390626 112.68457
-3.7552178 -0.10379342 112.7041
-3.7551312 -0.10352352 112.72363
-3.7565141 -0.10353813 112.74316
-3.7576108 -0.10348717 112.7627
-3.7574887 -0.10358794 112.78223
-3.7590683 -0.10348012 112.80176
-3.7586272 -0.10395507 112.82129
-3.7599683 -0.10373835 112.84082
-3.7606776 -0.10397276 112.86035
-3.7610383 -0.10409963 112.87988
-3.7623911 -0.10396446 112.89941
-3.7625313 -0.10387622 112.91895
-3.762728 -0.10341264 112.93848
-3.7638397 -0.10312232 112.95801
-3.7647724 -0.10406992 112.97754
-3.7650108 -0.10332344 112.99707
-3.7658036 -0.10370488 113.0166
-3.7662058 -0.10333369 113.03613
-3.7671356 -0.10398811 113.05566
-3.7676425 -0.10339431 113.0752
-3.7682443 -0.10358335 113.09473
-3.769362 -0.1035374 113.11426
-3.7697017 -0.10346197 113.13379
-3.7703424 -0.10391215 113.15332
-3.7706943 -0.10374022 113.17285
-3.7717283 -0.10354011 113.19238
-3.7717581 -0.10338733 113.21191
-3.7723689 -0.1035441 113.23145
-3.773129 -0.10325329 113.25098
-3.774169 -0.10359113 113.27051
-3.7747531 -0.10397074 113.29004
-3.7752538 -0.10387318 113.30957
-3.7767112 -0.10372434 113.3291
-3.7774503 -0.10385042 113.34863
-3.7773757 -0.10431133 113.36816
-3.7786603 -0.1037268 113.3877
-3.7792861 -0.10376478 113.40723
-3.7801056 -0.10326972 113.42676
-3.7808061 -0.10332575 113.44629
-3.7808836 -0.10363758 113.46582
-3.782624 -0.10367075 113.48535
-3.7821918 -0.10354969 113.50488
-3.7823737 -0.10377756 113.52441
-3.7831962 -0.10331121 113.54395
-3.7836461 -0.10403224 113.56348
-3.7846713 -0.10364635 113.58301
-3.7844062 -0.10389396 113.60254
-3.7855923 -0.10396592 113.62207
-3.7862034 -0.10358046 113.6416
-3.7877588 -0.10395996 113.66113
-3.7876339 -0.10390107 113.68066
-3.788969 -0.1037647 113.7002
-3.7895858 -0.10355955 113.71973
-3.7896543 -0.10393873 113.73926
-3.7903638 -0.10411801 113.75879
-3.7910283 -0.10356589 113.77832
-3.7920623 -0.10395834 113.79785
-3.7921519 -0.10401171 113.81738
-3.7929714 -0.10360992 113.83691
-3.7935674 -0.10399611 113.85645
-3.7948251 -0.10366923 113.87598
-3.7947865 -0.1036327 113.89551
-3.7958055 -0.10391857 113.91504
-3.7968457 -0.10370576 113.93457
-3.7972212 -0.10336719 113.9541
-3.7974119 -0.10393832 113.97363
-3.7985682 -0.10410625 113.99316
-3.7988603 -0.10382707 114.0127
-3.798893 -0.10442129 114.03223
-3.8001447 -0.10439628 114.05176
-3.8008242 -0.1038497 114.07129
-3.8013129 -0.10407018 114.09082
-3.8030295 -0.10403822 114.11035
-3.803298 -0.10336492 114.12988
-3.8036256 -0.10396363 114.14941
-3.8048089 -0.10366663 114.16895
-3.805083 -0.10353166 114.18848
-3.8053064 -0.10407598 114.20801
-3.8063736 -0.10359523 114.22754
-3.8071303 -0.10403344 114.24707
-3.8070202 -0.10421458 114.2666
-3.8075805 -0.10428073 114.28613
-3.8087904 -0.10382853 114.30566
-3.8096933 -0.10372546 114.3252
-3.8100033 -0.10379515 114.34473
-3.8107872 -0.10369358 114.36426
-3.8118184 -0.10379126 114.38379
-3.812304 -0.1033574 114.40332
-3.8123727 -0.10382213 114.42285
-3.8133712 -0.10399946 114.44238
-3.813705 -0.10412319 114.46191
-3.8148224 -0.10389351 114.48145
-3.8154304 -0.10407759 114.50098
-3.816113 -0.10419764 114.52051
-3.816411 -0.10388631 114.54004
-3.8172305 -0.10413085 114.55957
-3.8174896 -0.10393804 114.5791
-3.8187504 -0.10386069 114.59863
-3.8186669 -0.10353654 114.61816
-3.8189559 -0.1037015 114.6377
-3.820488 -0.10366879 114.65723
-3.8206787 -0.10390133 114.67676
-3.8212924 -0.10419168 114.69629
-3.8224161 -0.10373686 114.71582
-3.8231492 -0.10415176 114.73535
-3.8237989 -0.10381564 114.75488
-3.8245797 -0.10394096 114.77441
-3.8248003 -0.10382988 114.79395
-3.8256674 -0.10385258 114.81348
-3.8267136 -0.10398346 114.83301
-3.8268328 -0.10384749 114.85254
-3.8271308 -0.10373532 114.87207
-3.8280277 -0.10408862 114.8916
-3.8291068 -0.10416511 114.91113
-3.8292348 -0.10413702 114.93066
-3.83009  -0.1046277 114.9502
-3.8308024 -0.10399197 114.96973
-3.8316488 -0.10478654 114.98926
-3.8318336 -0.10408058 115.00879
-3.8320839 -0.10416257 115.02832
-3.8325996 -0.10414992 115.04785
-3.8339524 -0.10425479 115.06738
-3.8344741 -0.10393897 115.08691
-3.8350554 -0.10414372 115.10645
-3.8355083 -0.10388507 115.12598
-3.8365066 -0.10375494 115.14551
-3.8371742 -0.10450486 115.16504
-3.8379192 -0.10393452 115.18457
-3.8391442 -0.10385521 115.2041
-3.83915  -0.10408464 115.22363
-3.8399487 -0.10412715 115.24316
-3.8401155 -0.10400604 115.2627
-3.8415103 -0.10390201 115.28223
-3.8417876 -0.10376918 115.30176
-3.8429022 -0.10408649 115.32129
-3.8434625 -0.10389267 115.34082
-3.8442163 -0.10371358 115.36035
-3.8447647 -0.10383996 115.37988
-3.8451791 -0.10397012 115.39941
-3.8458018 -0.10421957 115.41895
-3.8467793 -0.10417973 115.43848
-3.8470626 -0.10429741 115.45801
-3.8481057 -0.10431758 115.47754
-3.8479896 -0.10391871 115.49707
-3.8491039 -0.10412539 115.5166
-3.8493781 -0.1035213 115.53613
-3.8505375 -0.1035509 115.55566
-3.8511128 -0.10395917 115.5752
-3.8520813 -0.10387454 115.59473
-3.8527727 -0.10431441 115.61426
-3.8520396 -0.10435098 115.63379
-3.8540125 -0.10432115 115.65332
-3.854528 -0.10426906 115.67285
-3.8552999 -0.10413782 115.69238
-3.8559823 -0.10369355 115.71191
-3.8564682 -0.10386614 115.73145
-3.8565397 -0.10396443 115.75098
-3.8572102 -0.10387344 115.77051
-3.8581371 -0.10383304 115.79004
-3.8586557 -0.10447178 115.80957
-3.8594246 -0.10390895 115.8291
-3.8599074 -0.10357491 115.84863
-3.8607507 -0.10391533 115.86816
-3.8614602 -0.10404793 115.8877
-3.8619161 -0.10419692 115.90723
-3.8626254 -0.10425413 115.92676
-3.8630843 -0.10395904 115.94629
-3.8648396 -0.1039587 115.96582
-3.8646193 -0.10410953 115.98535
-3.8648784 -0.10418537 116.00488
-3.8663924 -0.1036145 116.02441
-3.8668156 -0.10375997 116.04395
-3.8674593 -0.10428038 116.06348
-3.8683474 -0.10433622 116.08301
-3.8689165 -0.10464915 116.10254
-3.8692861 -0.10443397 116.12207
-3.8696914 -0.10417897 116.1416
-3.870079 -0.10416137 116.16113
-3.8711905 -0.10393846 116.18066
-3.8716614 -0.1037784 116.2002
-3.8724542 -0.1035554 116.21973
-3.8727732 -0.10365248 116.23926
-3.8731635 -0.10419647 116.25879
-3.8749933 -0.10370217 116.27832
-3.8746147 -0.10384808 116.29785
-3.8756399 -0.10409434 116.31738
-3.876266 -0.10400192 116.33691
-3.8769932 -0.10410527 116.35645
-3.8783371 -0.10417353 116.37598
-3.878051 -0.10354638 116.39551
-3.8793802 -0.10371453 116.41504
-3.8807571 -0.10363957 116.43457
-3.8804026 -0.10387764 116.4541
-3.8809628 -0.1035473 116.47363
-3.8815885 -0.10357702 116.49316
-3.8824677 -0.10370136 116.5127
-3.8826017 -0.10385975 116.53223
-3.8837342 -0.10411916 116.55176
-3.8840799 -0.10401321 116.57129
-3.8848937 -0.10418103 116.59082
-3.8856535 -0.10397851 116.61035
-3.8856089 -0.10391956 116.62988
-3.8868964 -0.10438153 116.64941
-3.8867922 -0.10446461 116.66895
-3.8882971 -0.10421564 116.68848
-3.8886995 -0.10394344 116.70801
-3.8893609 -0.10369326 116.72754
-3.8902164 -0.10430375 116.74707
-3.8909645 -0.104286 116.7666
-3.8913102 -0.10367731 116.78613
-3.8917632 -0.10408667 116.80566
-3.8929284 -0.10417445 116.8252
-3.893137 -0.10396959 116.84473
-3.8940847 -0.10428628 116.86426
-3.8944392 -0.10409834 116.88379
-3.8961411 -0.10430005 116.90332
-3.8956165 -0.10357527 116.92285
-3.8961024 -0.10422762 116.94238
-3.8966508 -0.10382111 116.96191
-3.8976283 -0.10396288 116.98145
-3.898242 -0.10433867 117.00098
-3.8994999 -0.10449529 117.02051
-3.8991122 -0.10392382 117.04004
-3.8996458 -0.10416648 117.05957
-3.9015441 -0.10444305 117.0791
-3.9016395 -0.10433359 117.09863
-3.9029658 -0.10420649 117.11816
-3.9031057 -0.10411057 117.1377
-3.9041371 -0.1040858 117.15723
-3.9047897 -0.10393406 117.17676
-3.905195 -0.10373694 117.19629
-3.9054127 -0.10386805 117.21582
-3.9065332 -0.10409769 117.23535
-3.9065719 -0.10461317 117.25488
-3.9076507 -0.10464232 117.27441
-3.9078772 -0.10412252 117.29395
-3.9093971 -0.10385361 117.31348
-3.910306 -0.10385354 117.33301
-3.9107232 -0.10396799 117.35254
-3.9109321 -0.10377987 117.37207
-3.9119215 -0.10416979 117.3916
-3.9126248 -0.10404123 117.41113
-3.9130478 -0.10426187 117.43066
-3.9133816 -0.10435399 117.4502
-3.9140911 -0.10440123 117.46973
-3.9153309 -0.10400464 117.48926
-3.9156616 -0.10429883 117.50879
-3.9160132 -0.10415461 117.52832
-3.9167523 -0.10420451 117.54785
-3.9175243 -0.10404035 117.56738
-3.9176373 -0.10367906 117.58691
-3.9183259 -0.10440299 117.60645
-3.9196253 -0.10438746 117.62598
-3.9198847 -0.10401326 117.64551
-3.9201946 -0.10382576 117.66504
-3.9211841 -0.10390981 117.68457
-3.9219351 -0.10440101 117.7041
-3.923136 -0.10436755 117.72363
-3.9237113 -0.10458816 117.74316
-3.9238214 -0.10435405 117.7627
-3.9249063 -0.10393984 117.78223
-3.9249778 -0.10427753 117.80176
-3.9255083 -0.10393452 117.82129
-3.9271474 -0.10390222 117.84082
-3.9271145 -0.10370915 117.86035
-3.9275706 -0.10385302 117.87988
-3.9278507 -0.10359967 117.89941
-3.9294333 -0.10451615 117.91895
-3.9288731 -0.10384977 117.93848
-3.9307623 -0.10416353 117.95801
-3.9306192 -0.1041453 117.97754
-3.9321661 -0.10397289 117.99707
-3.9322762 -0.10377719 118.0166
-3.9329588 -0.10385574 118.03613
-3.9342523 -0.1036168 118.05566
-3.9342852 -0.10335042 118.0752
-3.9350152 -0.1036687 118.09473
-3.9354353 -0.10355952 118.11426
-3.9359748 -0.10369418 118.13379
-3.9365621 -0.10387702 118.15332
-3.9375038 -0.10389046 118.17285
-3.9385467 -0.10383397 118.19238
-3.9389639 -0.10407799 118.21191
-3.9394975 -0.10400908 118.23145
-3.9401026 -0.10435712 118.25098
-3.9409251 -0.10404165 118.27051
-3.941998 -0.10396799 118.29004
-3.9419711 -0.10379227 118.30957
-3.9430289 -0.10345212 118.3291
-3.9427609 -0.10351238 118.34863
-3.9439082 -0.10375386 118.36816
-3.9444625 -0.10428327 118.3877
-3.9452167 -0.10359573 118.40723
-3.9456396 -0.1035645 118.42676
-3.9467573 -0.10387209 118.44629
-3.9475708 -0.10390219 118.46582
-3.9480715 -0.10388716 118.48535
-3.9479523 -0.1037038 118.50488
-3.9490879 -0.10389283 118.52441
-3.9493113 -0.10338949 118.54395
-3.9501846 -0.10383904 118.56348
-3.9510636 -0.10354419 118.58301
-3.9513111 -0.10395791 118.60254
-3.9524555 -0.10390835 118.62207
-3.9526553 -0.10386454 118.6416
-3.9538531 -0.10365459 118.66113
-3.9542556 -0.10393436 118.68066
-3.9559245 -0.10380349 118.7002
-3.9558709 -0.10364158 118.71973
-3.9572418 -0.10385983 118.73926
-3.9573402 -0.10352908 118.75879
-3.9583087 -0.10370027 118.77832
-3.958282 -0.103731 118.79785
-3.9594293 -0.10413907 118.81738
-3.9599597 -0.10438273 118.83691
-3.960377 -0.10388105 118.85645
-3.9609671 -0.10377842 118.87598
-3.9621711 -0.10370857 118.89551
-3.9626479 -0.10354302 118.91504
-3.9626627 -0.10346089 118.93457
-3.9639294 -0.10380314 118.9541
-3.9637446 -0.10374691 118.97363
-3.96522  -0.10342927 118.99316
-3.9659591 -0.10398653 119.0127
-3.9661794 -0.10368386 119.03223
-3.9665909 -0.10343 119.05176
-3.9676576 -0.10378881 119.07129
-3.9681406 -0.10384648 119.09082
-3.9693236 -0.10401322 119.11035
-3.968832 -0.10435304 119.12988
-3.9704175 -0.10380658 119.14941
-3.9706349 -0.1031269 119.16895
-3.9710193 -0.10352089 119.18848
-3.9720206 -0.10347269 119.20801
-3.9731324 -0.1032817 119.22754
-3.9734335 -0.10396664 119.24707
-3.9738894 -0.10370615 119.2666
-3.9742737 -0.1040319 119.28613
-3.9755881 -0.10392462 119.30566
-3.9764762 -0.1034763 119.3252
-3.9771199 -0.10386026 119.34473
-3.9776981 -0.10386087 119.36426
-3.9782615 -0.10397077 119.38379
-3.9788871 -0.10345793 119.40332
-3.9796352 -0.10378219 119.42285
-3.9801149 -0.10347648 119.44238
-3.9806545 -0.10351074 119.46191
-3.9814205 -0.10374516 119.48145
-3.9814651 -0.10356732 119.50098
-3.9822042 -0.10332665 119.52051
-3.9836316 -0.10391057 119.54004
-3.9837213 -0.10355905 119.55957
-3.9851694 -0.10355513 119.5791
-3.9851904 -0.10416929 119.59863
-3.9858401 -0.10368463 119.61816
-3.9870052 -0.1034897 119.6377
-3.9871125 -0.10345472 119.65723
-3.9875059 -0.10333227 119.67676
-3.9876461 -0.1030524 119.69629
-3.9891095 -0.10339423 119.71582
-3.989181 -0.10317344 119.73535
-3.9904804 -0.10315712 119.75488
-3.9909899 -0.10391746 119.77441
-3.991756 -0.10346692 119.79395
-3.9919198 -0.10351741 119.81348
-3.9924622 -0.10351662 119.83301
-3.9935708 -0.10374536 119.85254
-3.9942682 -0.10335851 119.87207
-3.9951384 -0.10330809 119.8916
-3.9961247 -0.10312709 119.91113
-3.9959998 -0.10314873 119.93066
-3.9972277 -0.10335708 119.9502
-3.9976835 -0.1036026 119.96973
-3.9981871 -0.10333374 119.98926
-3.9991288 -0.10356484 120.00879
-3.9993911 -0.103669 120.02832
-4.0002255 -0.10351228 120.04785
-4.0009079 -0.10315946 120.06738
-4.001811 -0.10364148 120.08691
-4.0019841 -0.10297596 120.10645
-4.0030184 -0.10287531 120.12598
-4.0035696 -0.10298181 120.14551
-4.0041118 -0.10292473 120.16504
-4.0044489 -0.10320877 120.18457
-4.0053396 -0.10236458 120.2041
-4.0056496 -0.10283224 120.22363
-4.0062757 -0.10316666 120.24316
-4.0077   -0.10311357 120.2627
-4.0080457 -0.10288562 120.28223
-4.0084543 -0.10261685 120.30176
-4.0098519 -0.10299113 120.32129
-4.0100603 -0.10274644 120.34082
-4.01054  -0.10256141 120.36035
-4.0113063 -0.10256939 120.37988
-4.0113063 -0.10254163 120.39941
-4.0124445 -0.10277636 120.41895
-4.0129304 -0.10249747 120.43848
-4.0139704 -0.10275206 120.45801
-4.0141077 -0.10292288 120.47754
-4.0149269 -0.1025626 120.49707
-4.0158243 -0.10280813 120.5166
-4.0168257 -0.1028619 120.53613
-4.0173621 -0.10225398 120.55566
-4.0175409 -0.10252471 120.5752
-4.0185633 -0.10229523 120.59473
-4.0190725 -0.10255384 120.61426
-4.0196152 -0.10229111 120.63379
-4.0206165 -0.10214205 120.65332
-4.0205865 -0.10231966 120.67285
-4.0213437 -0.10239191 120.69238
-4.0216355 -0.10211436 120.71191
-4.0227561 -0.10202418 120.73145
-4.0234509 -0.10190096 120.75098
-4.0235577 -0.1025568 120.77051
-4.0246873 -0.10210387 120.79004
-4.0257721 -0.10210717 120.80957
-4.0266485 -0.10190259 120.8291
-4.0265412 -0.10151666 120.84863
-4.0277691 -0.10165398 120.86816
-4.0276198 -0.10213175 120.8877
-4.029274 -0.10177787 120.90723
-4.0295868 -0.10193625 120.92676
-4.0306449 -0.10171615 120.94629
-4.0314527 -0.10176656 120.96582
-4.0318012 -0.10145938 120.98535
-4.0316877 -0.10087466 121.00488
-4.0331421 -0.10077877 121.02441
-4.0334702 -0.10095037 121.04395
-4.0341287 -0.10044231 121.06348
-4.0345879 -0.10066853 121.08301
-4.0359139 -0.099908262 121.10254
-4.0363102 -0.10007949 121.12207
-4.0366678 -0.099819787 121.1416
-4.0368586 -0.099775001 121.16113
-4.0379138 -0.099845327 121.18066
-4.0389566 -0.099545754 121.2002
-4.0400147 -0.099745251 121.21973
-4.0402174 -0.099001944 121.23926
-4.0406704 -0.098794125 121.25879
-4.0412335 -0.098924376 121.27832
-4.0419011 -0.098564036 121.29785
-4.0422974 -0.098220184 121.31738
-4.0432959 -0.097702987 121.33691
-4.0431261 -0.098532289 121.35645
-4.0438414 -0.09777464 121.37598
-4.0452662 -0.097503841 121.39551
-4.0460796 -0.097884931 121.41504
-4.0461597 -0.09736456 121.43457
-4.0476141 -0.097227976 121.4541
-4.0482578 -0.097367503 121.47363
-4.048595 -0.096829034 121.49316
-4.0487232 -0.096278749 121.5127
-4.0496531 -0.096155792 121.53223
-4.0502577 -0.096279792 121.55176
-4.0510893 -0.096448585 121.57129
-4.0517092 -0.096125089 121.59082
-4.0520372 -0.096038349 121.61035
-4.0529757 -0.096044689 121.62988
-4.0534973 -0.096004486 121.64941
-4.0546207 -0.095391095 121.66895
-4.0549517 -0.095813371 121.68848
-4.0553927 -0.095699891 121.70801
-4.0557594 -0.095654719 121.72754
-4.0571985 -0.095085382 121.74707
-4.0574403 -0.095255569 121.7666
-4.0583105 -0.094699353 121.78613
-4.0587006 -0.094757617 121.80566
-4.0590944 -0.094993077 121.8252
-4.0597019 -0.095027566 121.84473
-4.0606112 -0.094808497 121.86426
-4.0616331 -0.09469486 121.88379
-4.0619612 -0.094694562 121.90332
-4.0623875 -0.094596937 121.92285
-4.0635018 -0.094832554 121.94238
-4.0640683 -0.094125703 121.96191
-4.0648727 -0.0944167 121.98145
-4.0650458 -0.094123453 122.00098
-4.0657191 -0.094129376 122.02051
-4.0664196 -0.094140135 122.04004
-4.0664344 -0.094295107 122.05957
-4.0676565 -0.094522722 122.0791
-4.0683327 -0.094163053 122.09863
-4.0693312 -0.093655534 122.11816
-4.0699987 -0.093873419 122.1377
-4.0707231 -0.093362719 122.15723
-4.0712652 -0.09359128 122.17676
-4.0725441 -0.093547247 122.19629
-4.0727229 -0.093377866 122.21582
-4.0735393 -0.09317404 122.23535
-4.0737123 -0.093122534 122.25488
-4.0747495 -0.093085885 122.27441
-4.0755243 -0.093088575 122.29395
-4.0755897 -0.093344122 122.31348
-4.0763288 -0.092730343 122.33301
-4.0774436 -0.093350649 122.35254
-4.0778728 -0.093296185 122.37207
-4.0782719 -0.092851296 122.3916
-4.0792522 -0.092461422 122.41113
-4.0801139 -0.092549637 122.43066
-4.0807366 -0.092646264 122.4502
-4.0809689 -0.092415877 122.46973
-4.0820866 -0.092558876 122.48926
-4.0822415 -0.092726141 122.50879
-4.0827422 -0.092689998 122.52832
-4.0837021 -0.092689715 122.54785
-4.0840921 -0.09252692 122.56738
-4.084733 -0.09254647 122.58691
-4.0853591 -0.092645846 122.60645
-4.0860028 -0.092365459 122.62598
-4.0868163 -0.092270657 122.64551
-4.0878205 -0.091756478 122.66504
-4.0884733 -0.091820806 122.68457
-4.0887413 -0.091943018 122.7041
-4.0901241 -0.091612153 122.72363
-4.0905833 -0.091796651 122.74316
-4.091361 -0.091938786 122.7627
-4.091567 -0.09187416 122.78223
-4.0919809 -0.091756627 122.80176
-4.0918322 -0.092010453 122.82129
-4.0923357 -0.092271097 122.84082
