MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     123.18652 Sec       28/01/2022 11:15:59
Data Acquisition: Timed
-2.441144 -0.089600094 73.334961
-2.4422407 -0.089491867 73.354492
-2.4420142 -0.089883469 73.374023
-2.4425716 -0.090399221 73.393555
-2.4434447 -0.09044832 73.413086
-2.4440198 -0.089952126 73.432617
-2.4453998 -0.090035781 73.452148
-2.4457364 -0.090122283 73.47168
-2.4469137 -0.089711495 73.491211
-2.4470119 -0.089808464 73.510742
-2.4481626 -0.089832477 73.530273
-2.4484248 -0.089769103 73.549805
-2.4494858 -0.090251155 73.569336
-2.4504781 -0.089942001 73.588867
-2.4505377 -0.090267085 73.608398
-2.4508119 -0.090128258 73.62793
-2.4516463 -0.090576403 73.647461
-2.4517477 -0.090514183 73.666992
-2.4525702 -0.090306185 73.686523
-2.4534822 -0.090180799 73.706055
-2.4543941 -0.090265363 73.725586
-2.4550557 -0.09010607 73.745117
-2.4558635 -0.090237282 73.764648
-2.456203 -0.089949816 73.78418
-2.4573355 -0.090276361 73.803711
-2.4579167 -0.090641133 73.823242
-2.4578691 -0.090536878 73.842773
-2.4582863 -0.090313584 73.862305
-2.4596305 -0.090588495 73.881836
-2.4598331 -0.090485759 73.901367
-2.4609566 -0.090122387 73.920898
-2.4616151 -0.090087987 73.94043
-2.4617047 -0.090507865 73.959961
-2.4637074 -0.09022902 73.979492
-2.4635792 -0.090280294 73.999023
-2.4641008 -0.090653718 74.018555
-2.4644136 -0.090531416 74.038086
-2.4650574 -0.090753436 74.057617
-2.465421 -0.090917215 74.077148
-2.4662018 -0.090713061 74.09668
-2.4672389 -0.09058436 74.116211
-2.4676471 -0.090687364 74.135742
-2.4680257 -0.090640627 74.155273
-2.4690509 -0.090483323 74.174805
-2.4700999 -0.090595037 74.194336
-2.4707079 -0.090648733 74.213867
-2.4710684 -0.090855278 74.233398
-2.4713933 -0.090426035 74.25293
-2.4721413 -0.090898082 74.272461
-2.4736762 -0.090941735 74.291992
-2.4741411 -0.091129519 74.311523
-2.4741979 -0.091334775 74.331055
-2.4748473 -0.09083578 74.350586
-2.475235 -0.090786286 74.370117
-2.4763079 -0.090818152 74.389648
-2.4764836 -0.090783514 74.40918
-2.4778457 -0.090826683 74.428711
-2.4781437 -0.090862483 74.448242
-2.478683 -0.09108384 74.467773
-2.4790168 -0.091680661 74.487305
-2.4802148 -0.09153343 74.506836
-2.4808555 -0.091708973 74.526367
-2.4814277 -0.09143313 74.545898
-2.4819345 -0.091218367 74.56543
-2.4823368 -0.091071866 74.584961
-2.4831891 -0.091340706 74.604492
-2.4842143 -0.090817787 74.624023
-2.4847121 -0.090998881 74.643555
-2.4852037 -0.091060452 74.663086
-2.4869204 -0.091168381 74.682617
-2.4860592 -0.091225907 74.702148
-2.4875522 -0.091637827 74.72168
-2.4879217 -0.091739401 74.741211
-2.4890213 -0.091491215 74.760742
-2.4892836 -0.091637783 74.780273
-2.4902849 -0.091714248 74.799805
-2.4904399 -0.091173112 74.819336
-2.4912298 -0.091057017 74.838867
-2.4922938 -0.091214649 74.858398
-2.4929137 -0.091283649 74.87793
-2.493474 -0.091769934 74.897461
-2.4943323 -0.091437422 74.916992
-2.4948745 -0.091672145 74.936523
-2.4954171 -0.09194731 74.956055
-2.4964719 -0.091615371 74.975586
-2.4962573 -0.091641665 74.995117
-2.4973869 -0.091720521 75.014648
-2.4977148 -0.092031389 75.03418
-2.4985552 -0.091950096 75.053711
-2.4994521 -0.091265261 75.073242
-2.5000663 -0.091709554 75.092773
-2.500978 -0.091354422 75.112305
-2.5012553 -0.091604799 75.131836
-2.5016069 -0.091666877 75.151367
-2.5028496 -0.092210785 75.170898
-2.503103 -0.092022479 75.19043
-2.5037467 -0.091787018 75.209961
-2.5044351 -0.092361502 75.229492
-2.505523 -0.092160851 75.249023
-2.5061011 -0.091583595 75.268555
-2.5061607 -0.091984302 75.288086
-2.5065093 -0.091899976 75.307617
-2.5074692 -0.091925062 75.327148
-2.5082855 -0.092213266 75.34668
-2.5087774 -0.091965608 75.366211
-2.5089951 -0.092240132 75.385742
-2.5106966 -0.092332453 75.405273
-2.5110273 -0.092318512 75.424805
-2.5115728 -0.092559375 75.444336
-2.5121779 -0.092386074 75.463867
-2.5127439 -0.092051335 75.483398
-2.5134563 -0.092160128 75.50293
-2.5138764 -0.091887325 75.522461
-2.5148809 -0.091785803 75.541992
-2.5156558 -0.092388913 75.561523
-2.5162191 -0.092398822 75.581055
-2.5173247 -0.092325903 75.600586
-2.5172234 -0.09232346 75.620117
-2.5183976 -0.092743002 75.639648
-2.5191159 -0.093004815 75.65918
-2.5197001 -0.092750594 75.678711
-2.5196643 -0.092727654 75.698242
-2.5202394 -0.092874765 75.717773
-2.5210409 -0.092290007 75.737305
-2.5217085 -0.092275776 75.756836
-2.5226326 -0.092815399 75.776367
-2.5236785 -0.09245491 75.795898
-2.5238304 -0.092968866 75.81543
-2.5238872 -0.092679501 75.834961
-2.5250049 -0.092735954 75.854492
-2.5254579 -0.093298458 75.874023
-2.5261879 -0.092959069 75.893555
-2.5270283 -0.092655741 75.913086
-2.5280743 -0.092964448 75.932617
-2.5281758 -0.092796899 75.952148
-2.5295467 -0.093150079 75.97168
-2.5305004 -0.09265776 75.991211
-2.5301843 -0.092845157 76.010742
-2.5311618 -0.092630342 76.030273
-2.5313735 -0.092865512 76.049805
-2.5321631 -0.093138911 76.069336
-2.5327921 -0.092793003 76.088867
-2.5334091 -0.093082875 76.108398
-2.5341809 -0.093206882 76.12793
-2.5348516 -0.093439259 76.147461
-2.5354207 -0.092999667 76.166992
-2.5362821 -0.092982329 76.186523
-2.53703  -0.093009345 76.206055
-2.5378346 -0.093028866 76.225586
-2.5380282 -0.092892997 76.245117
-2.5387259 -0.093201168 76.264648
-2.5397272 -0.093090199 76.28418
-2.5399327 -0.093552016 76.303711
-2.5410323 -0.093851186 76.323242
-2.5410504 -0.093657099 76.342773
-2.5421739 -0.093395971 76.362305
-2.5430202 -0.093497194 76.381836
-2.5432229 -0.093634315 76.401367
-2.5445609 -0.092844225 76.420898
-2.5446801 -0.092753142 76.44043
-2.5455236 -0.093217261 76.459961
-2.5462775 -0.092948988 76.479492
-2.5465102 -0.093730517 76.499023
-2.5477023 -0.093698025 76.518555
-2.5478184 -0.093377374 76.538086
-2.5488079 -0.093596317 76.557617
-2.5492728 -0.093539841 76.577148
-2.5503726 -0.093864381 76.59668
-2.5505781 -0.093484528 76.616211
-2.5512159 -0.093617126 76.635742
-2.5521219 -0.093438223 76.655273
-2.5526018 -0.093663551 76.674805
-2.5534809 -0.093453825 76.694336
-2.5542111 -0.093315981 76.713867
-2.5548487 -0.093845993 76.733398
-2.5547118 -0.093856663 76.75293
-2.5555344 -0.094057932 76.772461
-2.5559635 -0.093992122 76.791992
-2.5568724 -0.09406279 76.811523
-2.5570452 -0.094042942 76.831055
-2.5585175 -0.09392035 76.850586
-2.5589466 -0.093797699 76.870117
-2.5597036 -0.093915477 76.889648
-2.5600882 -0.093879007 76.90918
-2.5611787 -0.093705036 76.928711
-2.5615036 -0.094157755 76.948242
-2.5621653 -0.094232894 76.967773
-2.5625319 -0.09403681 76.987305
-2.5635986 -0.094181642 77.006836
-2.5635033 -0.094229296 77.026367
-2.5647731 -0.094577797 77.045898
-2.565351 -0.094338484 77.06543
-2.566102 -0.093936138 77.084961
-2.5668769 -0.094299465 77.104492
-2.5672288 -0.094289973 77.124023
-2.5675445 -0.094085142 77.143555
-2.5689483 -0.094703935 77.163086
-2.5696695 -0.094872095 77.182617
-2.5702209 -0.094322219 77.202148
-2.5710404 -0.09481287 77.22168
-2.571681 -0.094274603 77.241211
-2.5721521 -0.094263241 77.260742
-2.572751 -0.094147362 77.280273
-2.5731058 -0.094239123 77.299805
-2.5738568 -0.0947458 77.319336
-2.5747776 -0.094311804 77.338867
-2.5755792 -0.094531439 77.358398
-2.57622  -0.094558679 77.37793
-2.5767894 -0.094477773 77.397461
-2.5770783 -0.094670974 77.416992
-2.5782585 -0.095032334 77.436523
-2.5791943 -0.094830126 77.456055
-2.5789261 -0.094441257 77.475586
-2.5789948 -0.094783656 77.495117
-2.5801063 -0.094535135 77.514648
-2.5814147 -0.094769783 77.53418
-2.5819182 -0.094429463 77.553711
-2.5821896 -0.094655901 77.573242
-2.5827825 -0.094045311 77.592773
-2.58424  -0.094325013 77.612305
-2.583292 -0.094974838 77.631836
-2.5848448 -0.094992541 77.651367
-2.5852709 -0.095230468 77.670898
-2.5859027 -0.095228299 77.69043
-2.5871217 -0.095410235 77.709961
-2.5873213 -0.094884261 77.729492
-2.5881231 -0.094579317 77.749023
-2.5890617 -0.094969787 77.768555
-2.5896521 -0.095266417 77.788086
-2.5903225 -0.094910182 77.807617
-2.5904269 -0.095488705 77.827148
-2.5915952 -0.095192648 77.84668
-2.592185 -0.095301405 77.866211
-2.5927157 -0.095062725 77.885742
-2.5931776 -0.095451452 77.905273
-2.5942922 -0.095162876 77.924805
-2.5949359 -0.095684789 77.944336
-2.595696 -0.094499558 77.963867
-2.5967479 -0.09479253 77.983398
-2.5969386 -0.094991431 78.00293
-2.5972962 -0.095231049 78.022461
-2.5982141 -0.09500026 78.041992
-2.5990844 -0.095227838 78.061523
-2.5998116 -0.095506512 78.081055
-2.6007771 -0.095229782 78.100586
-2.6011915 -0.095107362 78.120117
-2.6015043 -0.095617756 78.139648
-2.6011884 -0.095293917 78.15918
-2.6023836 -0.095134534 78.178711
-2.6031256 -0.095104374 78.198242
-2.6033072 -0.095367998 78.217773
-2.6046991 -0.095291056 78.237305
-2.6052089 -0.095149994 78.256836
-2.6049943 -0.095147945 78.276367
-2.6067824 -0.095424868 78.295898
-2.6075511 -0.095541999 78.31543
-2.6082635 -0.095365904 78.334961
-2.6087494 -0.09589754 78.354492
-2.6092739 -0.095765889 78.374023
-2.6098876 -0.095799722 78.393555
-2.6106894 -0.095582716 78.413086
-2.6114969 -0.095095754 78.432617
-2.6117296 -0.095328622 78.452148
-2.6129782 -0.095851913 78.47168
-2.6129456 -0.095404461 78.491211
-2.6133001 -0.095431894 78.510742
-2.6141195 -0.09573064 78.530273
-2.6150198 -0.09598811 78.549805
-2.6155949 -0.095545352 78.569336
-2.6157289 -0.096116126 78.588867
-2.6160092 -0.095986195 78.608398
-2.6175559 -0.096074469 78.62793
-2.6178777 -0.096188851 78.647461
-2.618721 -0.09584225 78.666992
-2.6201844 -0.095839791 78.686523
-2.6199369 -0.095986798 78.706055
-2.6216059 -0.096149892 78.725586
-2.6208639 -0.096011564 78.745117
-2.6217251 -0.09614639 78.764648
-2.6229143 -0.096136667 78.78418
-2.6235938 -0.096067056 78.803711
-2.6241601 -0.096028045 78.823242
-2.6243567 -0.095957905 78.842773
-2.6252151 -0.095882751 78.862305
-2.6260555 -0.096098244 78.881836
-2.6267676 -0.095876716 78.901367
-2.627501 -0.096126683 78.920898
-2.6278944 -0.096192621 78.94043
-2.6284635 -0.095966555 78.959961
-2.6293159 -0.096973173 78.979492
-2.6292741 -0.096104205 78.999023
-2.6299806 -0.096107915 79.018555
-2.6313453 -0.095974363 79.038086
-2.6318402 -0.096451908 79.057617
-2.6324213 -0.096543573 79.077148
-2.6331635 -0.096460275 79.09668
-2.6332498 -0.096349731 79.116211
-2.6341021 -0.096266508 79.135742
-2.6354461 -0.096467204 79.155273
-2.6350884 -0.096183315 79.174805
-2.6368976 -0.09655983 79.194336
-2.6371658 -0.09647923 79.213867
-2.6384056 -0.096770436 79.233398
-2.6387839 -0.097132191 79.25293
-2.6394904 -0.096797377 79.272461
-2.6396604 -0.096581519 79.291992
-2.6406109 -0.09647876 79.311523
-2.6414335 -0.096518144 79.331055
-2.6424289 -0.096741542 79.350586
-2.6425033 -0.096951209 79.370117
-2.6428432 -0.097155742 79.389648
-2.6434302 -0.096648648 79.40918
-2.644068 -0.096743204 79.428711
-2.6450543 -0.097604848 79.448242
-2.6461542 -0.097249433 79.467773
-2.6458919 -0.096869007 79.487305
-2.6468158 -0.097359702 79.506836
-2.6480615 -0.096811339 79.526367
-2.6482701 -0.096518062 79.545898
-2.6489406 -0.097114399 79.56543
-2.6492925 -0.096839443 79.584961
-2.6498766 -0.096790053 79.604492
-2.6504784 -0.096857756 79.624023
-2.6515424 -0.096660681 79.643555
-2.6522338 -0.096659563 79.663086
-2.6530533 -0.097345293 79.682617
-2.6536913 -0.096946247 79.702148
-2.6537895 -0.097468138 79.72168
-2.6551187 -0.097070545 79.741211
-2.6562185 -0.097159848 79.760742
-2.656558 -0.097041219 79.780273
-2.6565046 -0.096593991 79.799805
-2.657804 -0.096916154 79.819336
-2.6579916 -0.097288258 79.838867
-2.6583223 -0.097282961 79.858398
-2.6589303 -0.097474918 79.87793
-2.6593983 -0.097178169 79.897461
-2.6596248 -0.097203843 79.916992
-2.6607811 -0.097404741 79.936523
-2.6616156 -0.097764522 79.956055
-2.661994 -0.097328469 79.975586
-2.6625931 -0.097236209 79.995117
-2.6632428 -0.097017549 80.014648
-2.6648164 -0.097506866 80.03418
-2.6650012 -0.097136348 80.053711
-2.6658983 -0.097324722 80.073242
-2.6660533 -0.097354032 80.092773
-2.6672511 -0.098131634 80.112305
-2.6679337 -0.097635269 80.131836
-2.6687117 -0.097628415 80.151367
-2.669102 -0.097950593 80.170898
-2.670151 -0.097560897 80.19043
-2.6706548 -0.097394824 80.209961
-2.6710272 -0.097502306 80.229492
-2.6709318 -0.097867936 80.249023
-2.6716411 -0.097503394 80.268555
-2.6724072 -0.097423658 80.288086
-2.6733727 -0.097472943 80.307617
-2.6737094 -0.098008305 80.327148
-2.6748686 -0.098053619 80.34668
-2.6755004 -0.097987182 80.366211
-2.6761203 -0.098081253 80.385742
-2.676651 -0.097811244 80.405273
-2.6775002 -0.097860433 80.424805
-2.6779175 -0.097793862 80.444336
-2.678591 -0.097699039 80.463867
-2.6792378 -0.097938664 80.483398
-2.6799381 -0.09772487 80.50293
-2.6811213 -0.098072566 80.522461
-2.6815324 -0.097963341 80.541992
-2.6817708 -0.098276518 80.561523
-2.682188 -0.098254487 80.581055
-2.6835709 -0.098074056 80.600586
-2.6840687 -0.097730689 80.620117
-2.6844144 -0.097941488 80.639648
-2.6849985 -0.098319255 80.65918
-2.6855648 -0.097775765 80.678711
-2.6867032 -0.098041996 80.698242
-2.6867418 -0.09764415 80.717773
-2.6876748 -0.098695248 80.737305
-2.6888132 -0.09842293 80.756836
-2.6891203 -0.098047964 80.776367
-2.6899905 -0.098421112 80.795898
-2.6897073 -0.09826123 80.81543
-2.6908278 -0.098092906 80.834961
-2.6916564 -0.098090023 80.854492
-2.6922166 -0.098093487 80.874023
-2.6929677 -0.097984277 80.893555
-2.6934743 -0.097573526 80.913086
-2.6943445 -0.098047666 80.932617
-2.6951523 -0.098225273 80.952148
-2.6958466 -0.098752432 80.97168
-2.6966929 -0.098790973 80.991211
-2.6976256 -0.098752268 81.010742
-2.6976645 -0.098480135 81.030273
-2.6988268 -0.098412327 81.049805
-2.6982994 -0.0983999 81.069336
-2.6999652 -0.098370008 81.088867
-2.6992888 -0.098711789 81.108398
-2.7009158 -0.098717205 81.12793
-2.7018399 -0.098432019 81.147461
-2.7018218 -0.09838888 81.166992
-2.7028651 -0.098741964 81.186523
-2.7034044 -0.09839455 81.206055
-2.7041554 -0.098237656 81.225586
-2.704844 -0.09894409 81.245117
-2.7057767 -0.09884543 81.264648
-2.7059615 -0.099129081 81.28418
-2.7066679 -0.098846607 81.303711
-2.7074993 -0.098669067 81.323242
-2.7079315 -0.098362349 81.342773
-2.7087002 -0.098859638 81.362305
-2.7093351 -0.098562866 81.381836
-2.7103333 -0.098700427 81.401367
-2.7108579 -0.09858536 81.420898
-2.7117789 -0.098824695 81.44043
-2.7124138 -0.099029392 81.459961
-2.7129173 -0.099232569 81.479492
-2.7132125 -0.098793939 81.499023
-2.7134538 -0.099119417 81.518555
-2.7148337 -0.098748788 81.538086
-2.7152629 -0.098564357 81.557617
-2.7163715 -0.098830648 81.577148
-2.7161031 -0.099042684 81.59668
-2.7170153 -0.098893218 81.616211
-2.7172475 -0.099110454 81.635742
-2.717793 -0.098936088 81.655273
-2.7188301 -0.099295802 81.674805
-2.7195902 -0.099365391 81.694336
-2.7198343 -0.099454433 81.713867
-2.7208953 -0.099273637 81.733398
-2.7208924 -0.099492431 81.75293
-2.7220817 -0.099565715 81.772461
-2.7232261 -0.09942127 81.791992
-2.7238398 -0.099455766 81.811523
-2.7245164 -0.09915179 81.831055
-2.725035 -0.098798856 81.850586
-2.7254701 -0.098956361 81.870117
-2.7256041 -0.099011622 81.889648
-2.7264297 -0.099698029 81.90918
-2.7269244 -0.099415347 81.928711
-2.7285604 -0.09950155 81.948242
-2.7295232 -0.099772707 81.967773
-2.7288973 -0.099435866 81.987305
-2.7304113 -0.099612959 82.006836
-2.7307391 -0.09991426 82.026367
-2.7312608 -0.099217333 82.045898
-2.7321458 -0.099225685 82.06543
-2.7323513 -0.099145144 82.084961
-2.7334332 -0.09941496 82.104492
-2.7338862 -0.099394247 82.124023
-2.7344465 -0.099771447 82.143555
-2.7355134 -0.099771529 82.163086
-2.735424 -0.099371038 82.182617
-2.7364702 -0.099840477 82.202148
-2.7372093 -0.09936545 82.22168
-2.7375607 -0.099397734 82.241211
-2.7384222 -0.099577464 82.260742
-2.7393608 -0.099299051 82.280273
-2.7400017 -0.099435285 82.299805
-2.7414589 -0.099783108 82.319336
-2.7418494 -0.099641383 82.338867
-2.7422488 -0.099747255 82.358398
-2.7430654 -0.099472314 82.37793
-2.7435482 -0.099933259 82.397461
-2.7440281 -0.099797048 82.416992
-2.744627 -0.10000119 82.436523
-2.7452409 -0.10021922 82.456055
-2.7459173 -0.099758111 82.475586
-2.745852 -0.099672601 82.495117
-2.7472229 -0.099576011 82.514648
-2.7474551 -0.099844158 82.53418
-2.7477562 -0.099519119 82.553711
-2.7491064 -0.10032231 82.573242
-2.7496905 -0.10013893 82.592773
-2.7506323 -0.099930741 82.612305
-2.7510614 -0.10031559 82.631836
-2.7512579 -0.099948861 82.651367
-2.7519135 -0.099715322 82.670898
-2.7533264 -0.099808037 82.69043
-2.7532339 -0.1000248 82.709961
-2.7543278 -0.099879518 82.729492
-2.754724 -0.099785939 82.749023
-2.755934 -0.10043229 82.768555
-2.7562766 -0.1001505 82.788086
-2.7570038 -0.10029393 82.807617
-2.7573109 -0.1004502 82.827148
-2.7580409 -0.1003517 82.84668
-2.7591407 -0.10039033 82.866211
-2.7593553 -0.10063017 82.885742
-2.7601182 -0.10056227 82.905273
-2.7609973 -0.10021054 82.924805
-2.7615368 -0.10003123 82.944336
-2.7618737 -0.10018054 82.963867
-2.7628093 -0.10016696 82.983398
-2.7634919 -0.10008618 83.00293
-2.7640045 -0.10091197 83.022461
-2.7646751 -0.10010695 83.041992
-2.7651131 -0.1006707 83.061523
-2.7661979 -0.1003776 83.081055
-2.767247 -0.10031647 83.100586
-2.7668982 -0.10048965 83.120117
-2.767673 -0.10023063 83.139648
-2.768594 -0.099898204 83.15918
-2.7695775 -0.10058302 83.178711
-2.7694643 -0.10055371 83.198242
-2.7701468 -0.10064156 83.217773
-2.7707219 -0.1003726 83.237305
-2.7713032 -0.10062758 83.256836
-2.772069 -0.10062295 83.276367
-2.7727513 -0.10082354 83.295898
-2.7737081 -0.10087585 83.31543
-2.7744472 -0.10053325 83.334961
-2.7749867 -0.10059398 83.354492
-2.7753234 -0.10062564 83.374023
-2.7759285 -0.10073356 83.393555
-2.7769685 -0.10065515 83.413086
-2.7772636 -0.10055982 83.432617
-2.7788548 -0.10096942 83.452148
-2.7786942 -0.1004587 83.47168
-2.7801065 -0.10074189 83.491211
-2.7802527 -0.10093007 83.510742
-2.7815728 -0.10083764 83.530273
-2.7819424 -0.10115407 83.549805
-2.7825236 -0.10105077 83.569336
-2.783376 -0.1008867 83.588867
-2.7840705 -0.10037908 83.608398
-2.7842402 -0.10058406 83.62793
-2.7846456 -0.1005425 83.647461
-2.7858198 -0.10078338 83.666992
-2.7868299 -0.10066105 83.686523
-2.7867198 -0.1007354 83.706055
-2.7872949 -0.10097472 83.725586
-2.7880759 -0.10088796 83.745117
-2.7885497 -0.10111656 83.764648
-2.7895391 -0.1008483 83.78418
-2.7899325 -0.10104316 83.803711
-2.7910562 -0.100762 83.823242
-2.7911305 -0.10063848 83.842773
-2.7921855 -0.10114881 83.862305
-2.7926803 -0.10094577 83.881836
-2.793318 -0.10102897 83.901367
-2.7937055 -0.10104269 83.920898
-2.7946949 -0.10123552 83.94043
-2.7949989 -0.1012095 83.959961
-2.7958603 -0.1012603 83.979492
-2.7962387 -0.10134489 83.999023
-2.7970581 -0.10113896 84.018555
-2.7978837 -0.10121399 84.038086
-2.7982445 -0.10123493 84.057617
-2.798897 -0.10087722 84.077148
-2.8005779 -0.10086158 84.09668
-2.8008878 -0.10121848 84.116211
-2.8012812 -0.10153059 84.135742
-2.8014512 -0.10123785 84.155273
-2.8024583 -0.1014881 84.174805
-2.80374  -0.10162501 84.194336
-2.803597 -0.10156649 84.213867
-2.8044729 -0.10149644 84.233398
-2.8046012 -0.10153325 84.25293
-2.8057008 -0.10105285 84.272461
-2.8064461 -0.10074356 84.291992
-2.8065324 -0.10140433 84.311523
-2.8073549 -0.10179735 84.331055
-2.8081954 -0.10120884 84.350586
