MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     113.8125  Sec       28/01/2022 11:39:25
Data Acquisition: Timed
-3.3579171 -0.11557673 100.79102
-3.3597202 -0.1154032 100.81055
-3.3598721 -0.11552583 100.83008
-3.3599167 -0.11546347 100.84961
-3.3612041 -0.11530592 100.86914
-3.3619285 -0.11518759 100.88867
-3.3629775 -0.11537285 100.9082
-3.3634872 -0.11554222 100.92773
-3.3640444 -0.11567735 100.94727
-3.3649683 -0.11576681 100.9668
-3.365335 -0.11588971 100.98633
-3.366241 -0.11586373 101.00586
-3.3661783 -0.11574268 101.02539
-3.3675015 -0.11551871 101.04492
-3.3677549 -0.11575925 101.06445
-3.3691108 -0.11543564 101.08398
-3.3687353 -0.11569861 101.10352
-3.3704967 -0.1152833 101.12305
-3.370151 -0.1150267 101.14258
-3.3715219 -0.11570453 101.16211
-3.3714981 -0.11556413 101.18164
-3.372261 -0.1153964 101.20117
-3.3735693 -0.1154521 101.2207
-3.3743322 -0.11573552 101.24023
-3.3746779 -0.11599099 101.25977
-3.3747435 -0.11578967 101.2793
-3.3756733 -0.11542138 101.29883
-3.3765407 -0.11592922 101.31836
-3.3774524 -0.11546516 101.33789
-3.3770919 -0.11561054 101.35742
-3.3780992 -0.11573629 101.37695
-3.378859 -0.11577222 101.39648
-3.3792138 -0.11588043 101.41602
-3.3800454 -0.11588601 101.43555
-3.3806145 -0.11586507 101.45508
-3.3807337 -0.11578731 101.47461
-3.3813148 -0.11584936 101.49414
-3.3826709 -0.11565372 101.51367
-3.3829122 -0.1158568 101.5332
-3.3838511 -0.11575395 101.55273
-3.3840804 -0.1156016 101.57227
-3.3853531 -0.1154729 101.5918
-3.3858836 -0.11526173 101.61133
-3.3868492 -0.11528163 101.63086
-3.3872514 -0.11570046 101.65039
-3.3874512 -0.11546343 101.66992
-3.3881545 -0.11548817 101.68945
-3.388834 -0.11547435 101.70898
-3.3896179 -0.11582746 101.72852
-3.3900321 -0.1154843 101.74805
-3.3909826 -0.11547167 101.76758
-3.3918948 -0.11563405 101.78711
-3.3913465 -0.11568752 101.80664
-3.3937068 -0.1155286 101.82617
-3.3936262 -0.11560387 101.8457
-3.3937216 -0.11594077 101.86523
-3.3945055 -0.1155322 101.88477
-3.3956618 -0.11564425 101.9043
-3.3960581 -0.11556487 101.92383
-3.3970623 -0.11584193 101.94336
-3.3975482 -0.1158571 101.96289
-3.3981204 -0.11620902 101.98242
-3.3988028 -0.11589035 102.00195
-3.3997118 -0.11565113 102.02148
-3.3998699 -0.11522528 102.04102
-3.4009128 -0.11539328 102.06055
-3.4012973 -0.1152355 102.08008
-3.4026682 -0.11546464 102.09961
-3.4032197 -0.11580378 102.11914
-3.4039021 -0.11537769 102.13867
-3.4039288 -0.11560047 102.1582
-3.4056215 -0.11541634 102.17773
-3.4057708 -0.11584701 102.19727
-3.4060984 -0.11572132 102.2168
-3.4066319 -0.11561588 102.23633
-3.4070969 -0.1161289 102.25586
-3.4078331 -0.11575042 102.27539
-3.4091086 -0.11566098 102.29492
-3.4094481 -0.11552274 102.31445
-3.4097731 -0.1151818 102.33398
-3.4104407 -0.11532591 102.35352
-3.4111409 -0.11540005 102.37305
-3.4118354 -0.11558032 102.39258
-3.4125357 -0.11566082 102.41211
-3.4133255 -0.11558346 102.43164
-3.4140944 -0.11611226 102.45117
-3.4142165 -0.11530986 102.4707
-3.415379 -0.11579914 102.49023
-3.4158201 -0.11556601 102.50977
-3.4167588 -0.11540021 102.5293
-3.4174056 -0.11544326 102.54883
-3.4180105 -0.11548532 102.56836
-3.4189315 -0.11539151 102.58789
-3.4190893 -0.11569474 102.60742
-3.4200163 -0.11608641 102.62695
-3.4202337 -0.1157367 102.64648
-3.4214377 -0.1157221 102.66602
-3.4224896 -0.11591136 102.68555
-3.4228325 -0.1156685 102.70508
-3.4233868 -0.11528154 102.72461
-3.4240632 -0.11583592 102.74414
-3.4249277 -0.11507958 102.76367
-3.4252615 -0.11540274 102.7832
-3.4261317 -0.11546515 102.80273
-3.4261644 -0.11549225 102.82227
-3.427285 -0.1149544 102.8418
-3.4277411 -0.11530996 102.86133
-3.4282417 -0.11584886 102.88086
-3.4291148 -0.115652 102.90039
-3.42893  -0.11571947 102.91992
-3.4300268 -0.11578197 102.93945
-3.4304829 -0.11508302 102.95898
-3.4316421 -0.11590581 102.97852
-3.4320922 -0.11544105 102.99805
-3.4330397 -0.11553448 103.01758
-3.433609 -0.11503067 103.03711
-3.4346998 -0.11541162 103.05664
-3.4346163 -0.11555963 103.07617
-3.435421 -0.11567112 103.0957
-3.4354031 -0.11546823 103.11523
-3.4362257 -0.11576878 103.13477
-3.4374237 -0.11561626 103.1543
-3.4382343 -0.11546262 103.17383
-3.4382701 -0.1154507 103.19336
-3.4400253 -0.1156804 103.21289
-3.440115 -0.11575376 103.23242
-3.4400582 -0.11525193 103.25195
-3.4416676 -0.11561459 103.27148
-3.442338 -0.11534549 103.29102
-3.4430087 -0.11517012 103.31055
-3.4435153 -0.11554328 103.33008
-3.4445107 -0.11566257 103.34961
-3.4449787 -0.11578693 103.36914
-3.4453006 -0.11580294 103.38867
-3.4458399 -0.11598505 103.4082
-3.4465551 -0.1154708 103.42773
-3.4470201 -0.11659653 103.44727
-3.4484892 -0.11608792 103.4668
-3.448823 -0.11544681 103.48633
-3.4490733 -0.1157553 103.50586
-3.449744 -0.11535989 103.52539
-3.4505754 -0.11540287 103.54492
-3.4513922 -0.11545028 103.56445
-3.4518571 -0.11550936 103.58398
-3.452435 -0.11583123 103.60352
-3.452888 -0.11533538 103.62305
-3.4535885 -0.11630073 103.64258
-3.4540982 -0.11586279 103.66211
-3.4554958 -0.11621168 103.68164
-3.4558864 -0.1156741 103.70117
-3.4570365 -0.1156742 103.7207
-3.4571111 -0.1153565 103.74023
-3.4585834 -0.11583509 103.75977
-3.4583063 -0.11546764 103.7793
-3.4586401 -0.11572651 103.79883
-3.4596682 -0.11543485 103.81836
-3.4601121 -0.11524402 103.83789
-3.4607677 -0.11564018 103.85742
-3.4610839 -0.11582669 103.87695
-3.4620821 -0.11573213 103.89648
-3.4627528 -0.11632399 103.91602
-3.4630954 -0.11579908 103.93555
-3.4634562 -0.11532094 103.95508
-3.464663 -0.1157494 103.97461
-3.4653873 -0.11565547 103.99414
-3.466928 -0.11545128 104.01367
-3.466785 -0.11539385 104.0332
-3.4671187 -0.1153482 104.05273
-3.4679174 -0.11583564 104.07227
-3.4677715 -0.11559398 104.0918
-3.468874 -0.11589176 104.11133
-3.4699619 -0.11558742 104.13086
-3.4709096 -0.11602112 104.15039
-3.4709244 -0.11577855 104.16992
-3.4716339 -0.115908 104.18945
-3.4726114 -0.1157027 104.20898
-3.4737825 -0.11569694 104.22852
-3.4743905 -0.11543397 104.24805
-3.4744918 -0.11566413 104.26758
-3.4756331 -0.11530762 104.28711
-3.4754725 -0.11562639 104.30664
-3.4760566 -0.11537544 104.32617
-3.4770608 -0.11544971 104.3457
-3.4771919 -0.11577335 104.36523
-3.4783335 -0.11583482 104.38477
-3.4788103 -0.1161438 104.4043
-3.4793167 -0.11572582 104.42383
-3.4806371 -0.11535997 104.44336
-3.4808397 -0.11573289 104.46289
-3.4814298 -0.11552498 104.48242
-3.4818649 -0.11538531 104.50195
-3.4827769 -0.11567508 104.52148
-3.4836917 -0.11554596 104.54102
-3.4845829 -0.11553653 104.56055
-3.4846516 -0.11608709 104.58008
-3.4858465 -0.11592177 104.59961
-3.4861505 -0.11568872 104.61914
-3.4871817 -0.11584305 104.63867
-3.4878521 -0.11597647 104.6582
-3.4885347 -0.11608537 104.67773
-3.4889193 -0.11597317 104.69727
-3.4895599 -0.11559952 104.7168
-3.4900129 -0.11513171 104.73633
-3.4905314 -0.11576536 104.75586
-3.4911633 -0.1155578 104.77539
-3.491786 -0.11556785 104.79492
-3.4925671 -0.11569234 104.81445
-3.4932108 -0.11613447 104.83398
-3.493613 -0.11589928 104.85352
-3.4948289 -0.11606138 104.87305
-3.4954607 -0.11608011 104.89258
-3.49575  -0.1155013 104.91211
-3.4964828 -0.11592678 104.93164
-3.4972997 -0.11564379 104.95117
-3.4983635 -0.11567568 104.9707
-3.4983425 -0.11572937 104.99023
-3.4984171 -0.11514249 105.00977
-3.4996092 -0.11576648 105.0293
-3.4994602 -0.11535704 105.04883
-3.5006137 -0.11575569 105.06836
-3.5013497 -0.11539413 105.08789
-3.5019934 -0.11573929 105.10742
-3.50281  -0.11588039 105.12695
-3.5038948 -0.1159123 105.14648
-3.5041809 -0.11617018 105.16602
-3.5050302 -0.11555362 105.18555
-3.5057096 -0.11583681 105.20508
-3.5060465 -0.11548643 105.22461
-3.5070539 -0.1154779 105.24414
-3.5081239 -0.11531734 105.26367
-3.508234 -0.11550196 105.2832
-3.5091252 -0.1153282 105.30273
-3.5094647 -0.11548107 105.32227
-3.5103023 -0.1154313 105.3418
-3.5109491 -0.1158448 105.36133
-3.5117955 -0.11577225 105.38086
-3.5121827 -0.11598185 105.40039
-3.5127699 -0.11594108 105.41992
-3.5132945 -0.11546604 105.43945
-3.5144866 -0.11586301 105.45898
-3.5144329 -0.11563582 105.47852
-3.515461 -0.11553022 105.49805
-3.5163939 -0.11538816 105.51758
-3.5168142 -0.11564521 105.53711
-3.5177708 -0.11608384 105.55664
-3.5181582 -0.11615139 105.57617
-3.5191   -0.11589418 105.5957
-3.5195203 -0.11559526 105.61523
-3.520453 -0.11597048 105.63477
-3.5212784 -0.11612695 105.6543
-3.5213084 -0.11555705 105.67383
-3.5227716 -0.11538338 105.69336
-3.5233827 -0.11527283 105.71289
-3.5227447 -0.1150978 105.73242
-3.5235584 -0.115536 105.75195
-3.5245836 -0.1156657 105.77148
-3.5255849 -0.11548581 105.79102
-3.5260856 -0.115572 105.81055
-3.527087 -0.11541336 105.83008
-3.5275011 -0.11561298 105.84961
-3.5271554 -0.11557434 105.86914
-3.5290031 -0.11574984 105.88867
-3.5292268 -0.1156571 105.9082
-3.5297155 -0.11565177 105.92773
-3.5300822 -0.11551041 105.94727
-3.5314231 -0.11550666 105.9668
-3.5316229 -0.1154831 105.98633
-3.5318136 -0.11518279 106.00586
-3.532681 -0.11509971 106.02539
-3.5336196 -0.11542588 106.04492
-3.5342813 -0.11533938 106.06445
-3.5346448 -0.11552894 106.08398
-3.5357118 -0.11540216 106.10352
-3.53688  -0.11572322 106.12305
-3.5377116 -0.11585966 106.14258
-3.5379946 -0.11543101 106.16211
-3.5386384 -0.1157494 106.18164
-3.5389633 -0.11523432 106.20117
-3.539917 -0.11552864 106.2207
-3.540051 -0.11562555 106.24023
-3.5404921 -0.11536023 106.25977
-3.54217  -0.11557251 106.2793
-3.5424113 -0.11546469 106.29883
-3.5434456 -0.11578563 106.31836
-3.5434484 -0.11565983 106.33789
-3.5440564 -0.115409 106.35742
-3.5451026 -0.11544105 106.37695
-3.5456836 -0.11552069 106.39648
-3.5457702 -0.11518655 106.41602
-3.5467358 -0.11559536 106.43555
-3.5471737 -0.11505269 106.45508
-3.5479009 -0.11507981 106.47461
-3.5488427 -0.11544424 106.49414
-3.5496771 -0.11517984 106.51367
-3.5499215 -0.11537037 106.5332
-3.5507174 -0.11545046 106.55273
-3.55196  -0.11518669 106.57227
-3.5514057 -0.11525565 106.5918
-3.5530596 -0.11596268 106.61133
-3.5542548 -0.1152341 106.63086
-3.5543323 -0.11567623 106.65039
-3.5552354 -0.11581369 106.66992
-3.5553575 -0.11531556 106.68945
-3.5561562 -0.1154388 106.70898
-3.5569043 -0.11536326 106.72852
-3.5577326 -0.11507267 106.74805
-3.5584092 -0.11493674 106.76758
-3.5585701 -0.11485159 106.78711
-3.5596581 -0.11537419 106.80664
-3.5605698 -0.11538706 106.82617
-3.5600841 -0.11589657 106.8457
-3.5612285 -0.11557639 106.86523
-3.5619111 -0.11549857 106.88477
-3.5622954 -0.11512536 106.9043
-3.5629392 -0.11554372 106.92383
-3.563592 -0.11505466 106.94336
-3.5639973 -0.1150775 106.96289
-3.564784 -0.11503296 106.98242
-3.5656004 -0.11508349 107.00195
-3.5667419 -0.11500832 107.02148
-3.5668821 -0.11511836 107.04102
-3.5676897 -0.11533749 107.06055
-3.5681934 -0.11566672 107.08008
-3.5681753 -0.11534556 107.09961
-3.5687656 -0.11553419 107.11914
-3.5699785 -0.11577242 107.13867
-3.5707891 -0.11545313 107.1582
-3.5714359 -0.11528407 107.17773
-3.5712867 -0.11556451 107.19727
-3.5725923 -0.11442974 107.2168
-3.5726576 -0.11544414 107.23633
-3.5729706 -0.11497536 107.25586
-3.5748034 -0.11478841 107.27539
-3.575331 -0.11532177 107.29492
-3.5756886 -0.11487436 107.31445
-3.5767078 -0.11585508 107.33398
-3.5774021 -0.11545201 107.35352
-3.5778284 -0.11540599 107.37305
-3.5780044 -0.11543209 107.39258
-3.579396 -0.11501493 107.41211
-3.5793991 -0.11490699 107.43164
-3.5808654 -0.11516928 107.45117
-3.5812676 -0.11458757 107.4707
-3.5815418 -0.11516166 107.49023
-3.5824628 -0.1146946 107.50977
-3.582859 -0.114422 107.5293
-3.5840302 -0.11422981 107.54883
-3.5845578 -0.11397705 107.56836
-3.585741 -0.11280302 107.58789
-3.5859942 -0.10888299 107.60742
-3.5873711 -0.10598652 107.62695
-3.5883904 -0.10475589 107.64648
-3.5882294 -0.10314622 107.66602
-3.5882444 -0.1028024 107.68555
-3.5886526 -0.10208859 107.70508
-3.5898328 -0.10170028 107.72461
-3.5905333 -0.10121877 107.74414
-3.591466 -0.10134611 107.76367
-3.5912514 -0.1005309 107.7832
-3.5926967 -0.10008392 107.80273
-3.5941958 -0.099990353 107.82227
-3.5940886 -0.099678814 107.8418
-3.5947561 -0.099032313 107.86133
-3.5952568 -0.098862886 107.88086
-3.5960703 -0.098220296 107.90039
-3.5960495 -0.097860061 107.91992
-3.5974026 -0.097886778 107.93945
-3.5975933 -0.09744174 107.95898
-3.5990925 -0.096900478 107.97852
-3.5996051 -0.096574396 107.99805
-3.6003084 -0.096291497 108.01758
-3.6010652 -0.095772892 108.03711
-3.6018162 -0.095346078 108.05664
-3.6019592 -0.094866924 108.07617
-3.6031246 -0.094104648 108.0957
-3.6038995 -0.093105875 108.11523
-3.6045461 -0.093167767 108.13477
-3.6049843 -0.09303157 108.1543
-3.6053598 -0.092185348 108.17383
-3.6061077 -0.092222303 108.19336
-3.6064982 -0.091550305 108.21289
-3.6078155 -0.091271132 108.23242
-3.6078663 -0.091553815 108.25195
-3.6084561 -0.091358535 108.27148
-3.6095471 -0.090972953 108.29102
-3.6095529 -0.090828143 108.31055
-3.6108017 -0.091243967 108.33008
-3.6115141 -0.090982355 108.34961
-3.6120267 -0.090864904 108.36914
-3.6124735 -0.090656929 108.38867
-3.613472 -0.090596184 108.4082
-3.6137729 -0.090444528 108.42773
-3.6144824 -0.089876518 108.44727
-3.6147535 -0.090172172 108.4668
-3.6155314 -0.090199299 108.48633
-3.6161036 -0.090109527 108.50586
-3.616622 -0.089850701 108.52539
-3.617686 -0.090146743 108.54492
-3.618607 -0.089688487 108.56445
-3.6184907 -0.089425929 108.58398
-3.6189108 -0.089434177 108.60352
-3.6199241 -0.08879707 108.62305
-3.6210508 -0.089056499 108.64258
-3.6218376 -0.088965692 108.66211
-3.6220074 -0.08899644 108.68164
-3.6225705 -0.088466063 108.70117
-3.6232204 -0.08873821 108.7207
-3.6243677 -0.088070139 108.74023
-3.624764 -0.088550285 108.75977
-3.6258845 -0.088308491 108.7793
-3.6258907 -0.088549949 108.79883
-3.6273301 -0.088730842 108.81836
-3.6272764 -0.088431567 108.83789
-3.6281137 -0.088158585 108.85742
-3.6285102 -0.087858677 108.87695
-3.6292524 -0.087532684 108.89648
-3.6293626 -0.087288991 108.91602
-3.6303818 -0.087138481 108.93555
-3.6308885 -0.086775288 108.95508
-3.6318808 -0.086725205 108.97461
-3.632298 -0.086774103 108.99414
-3.6328137 -0.086861528 109.01367
-3.6342473 -0.086905822 109.0332
-3.63397  -0.08635775 109.05273
-3.6349626 -0.086218357 109.07227
-3.6352992 -0.08645384 109.0918
-3.6365032 -0.085888468 109.11133
-3.6374898 -0.086086914 109.13086
-3.6378355 -0.085575223 109.15039
-3.6381543 -0.084969312 109.16992
-3.6391525 -0.085321642 109.18945
-3.6395907 -0.084972665 109.20898
-3.6406665 -0.084844828 109.22852
-3.6411047 -0.084583782 109.24805
-3.6413579 -0.084690876 109.26758
-3.6421328 -0.08463084 109.28711
-3.6424608 -0.08428859 109.30664
-3.6437721 -0.084494278 109.32617
-3.6441922 -0.084475547 109.3457
-3.6449523 -0.083868526 109.36523
-3.6456676 -0.084042773 109.38477
-3.6461771 -0.083331108 109.4043
-3.6473126 -0.083509989 109.42383
-3.6472917 -0.083287381 109.44336
-3.6481202 -0.082970142 109.46289
-3.6488056 -0.082726233 109.48242
-3.6490531 -0.083102383 109.50195
-3.6505313 -0.082811229 109.52148
-3.6507845 -0.082781762 109.54102
-3.6514254 -0.082572915 109.56055
-3.652379 -0.082505047 109.58008
-3.6529274 -0.082340159 109.59961
-3.6534429 -0.08237239 109.61914
-3.6539495 -0.081607282 109.63867
-3.6552696 -0.081628032 109.6582
-3.654912 -0.081771232 109.67773
-3.655973 -0.081462778 109.69727
-3.6564918 -0.081722222 109.7168
-3.657949 -0.081505641 109.73633
-3.658092 -0.081083551 109.75586
-3.658381 -0.081307128 109.77539
-3.6584587 -0.080925234 109.79492
-3.6599426 -0.080994636 109.81445
-3.6603718 -0.08063136 109.83398
-3.6615789 -0.080947056 109.85352
-3.6614835 -0.080141813 109.87305
-3.6626875 -0.080478765 109.89258
-3.6633701 -0.080074906 109.91211
-3.6633074 -0.079984337 109.93164
-3.6649108 -0.079847835 109.95117
-3.6655545 -0.080091745 109.9707
-3.6662846 -0.079897195 109.99023
-3.6669402 -0.079938807 110.00977
-3.6672859 -0.079831086 110.0293
-3.6675751 -0.07958781 110.04883
-3.6682754 -0.079797976 110.06836
-3.6690354 -0.079687305 110.08789
-3.6695182 -0.079796553 110.10742
-3.6694617 -0.07955727 110.12695
-3.6703734 -0.079034418 110.14648
-3.6711693 -0.078846052 110.16602
-3.672543 -0.078878269 110.18555
-3.6726534 -0.078696795 110.20508
-3.6736398 -0.078793786 110.22461
-3.6749184 -0.07897944 110.24414
-3.6754668 -0.078611538 110.26367
-3.676331 -0.079157852 110.2832
-3.6760659 -0.078772582 110.30273
-3.6774487 -0.078298904 110.32227
-3.677547 -0.078624353 110.3418
-3.6782889 -0.078437045 110.36133
-3.6793857 -0.078384228 110.38086
-3.6798596 -0.078115694 110.40039
-3.6799817 -0.077812091 110.41992
-3.6809177 -0.078257978 110.43945
-3.6815019 -0.077722862 110.45898
-3.6829085 -0.078002766 110.47852
-3.6818771 -0.078133732 110.49805
-3.6830573 -0.077686928 110.51758
-3.6841393 -0.078140445 110.53711
-3.6842108 -0.0782554 110.55664
-3.6852093 -0.078020833 110.57617
-3.6851377 -0.077747576 110.5957
-3.6865592 -0.077616312 110.61523
-3.687048 -0.07759814 110.63477
-3.6879449 -0.077522606 110.6543
-3.6884456 -0.077226959 110.67383
-3.6898017 -0.077380836 110.69336
-3.6896586 -0.077175178 110.71289
-3.6901803 -0.077025935 110.73242
-3.6912739 -0.077632718 110.75195
-3.6912739 -0.07733091 110.77148
-3.6927402 -0.077237204 110.79102
-3.6928177 -0.077547066 110.81055
-3.693953 -0.076994315 110.83008
-3.6945701 -0.077350609 110.84961
-3.6951394 -0.076839186 110.86914
-3.6962152 -0.076899767 110.88867
-3.6968083 -0.077041343 110.9082
-3.6969514 -0.077109069 110.92773
-3.6975026 -0.076932006 110.94727
-3.6984177 -0.076311149 110.9668
-3.6988914 -0.077720158 110.98633
-3.6999702 -0.076729424 111.00586
-3.7005782 -0.076988943 111.02539
-3.701088 -0.076525934 111.04492
-3.7020116 -0.076910347 111.06445
-3.702563 -0.076770894 111.08398
-3.7032037 -0.076704107 111.10352
-3.7037821 -0.07664153 111.12305
-3.7039638 -0.076512158 111.14258
-3.7049294 -0.076552041 111.16211
-3.7051768 -0.076274663 111.18164
-3.7056446 -0.076962784 111.20117
-3.7066817 -0.076913171 111.2207
-3.7074418 -0.076404706 111.24023
-3.7080259 -0.076599807 111.25977
-3.7084341 -0.076857969 111.2793
-3.7089376 -0.076467872 111.29883
-3.7094803 -0.076656297 111.31836
-3.7100613 -0.076166831 111.33789
-3.7110538 -0.076135576 111.35742
-3.7110984 -0.076233298 111.37695
-3.7120075 -0.075812414 111.39648
-3.7138195 -0.076357149 111.41602
-3.7139802 -0.075888187 111.43555
-3.7140279 -0.076225147 111.45508
-3.7150264 -0.076086402 111.47461
-3.7155657 -0.075822785 111.49414
-3.7163467 -0.075969853 111.51367
-3.7171869 -0.076088086 111.5332
-3.7174106 -0.075965524 111.55273
-3.7181706 -0.07581871 111.57227
-3.7188978 -0.075503387 111.5918
-3.7194223 -0.075974405 111.61133
-3.7202239 -0.075327642 111.63086
-3.7212789 -0.075512938 111.65039
-3.7220836 -0.07562276 111.66992
-3.7229657 -0.075206868 111.68945
-3.7229271 -0.075452864 111.70898
-3.7234604 -0.075514026 111.72852
-3.7239103 -0.075662866 111.74805
-3.7250459 -0.076028846 111.76758
-3.725204 -0.075495884 111.78711
-3.7264109 -0.075899877 111.80664
-3.7265956 -0.075563237 111.82617
-3.727582 -0.076112993 111.8457
-3.7282765 -0.075626567 111.86523
-3.7286341 -0.075367488 111.88477
-3.7295222 -0.075143315 111.9043
-3.7298322 -0.075372748 111.92383
-3.7309976 -0.074980557 111.94336
-3.7313313 -0.075682931 111.96289
-3.7321181 -0.075414144 111.98242
-3.732419 -0.075213425 112.00195
-3.7335305 -0.075230986 112.02148
-3.7341952 -0.07517419 112.04102
-3.7350297 -0.075167529 112.06055
-3.7355483 -0.075237557 112.08008
-3.7358463 -0.07494913 112.09961
-3.7375152 -0.075163454 112.11914
-3.7374825 -0.074932575 112.13867
-3.7376642 -0.074821152 112.1582
-3.7384958 -0.075265564 112.17773
-3.7393122 -0.075220115 112.19727
-3.7400901 -0.075234391 112.2168
-3.7411332 -0.075451724 112.23633
-3.7404685 -0.074781835 112.25586
-3.7420244 -0.07496278 112.27539
-3.742507 -0.07536073 112.29492
-3.7431865 -0.074823193 112.31445
-3.7441313 -0.074580833 112.33398
