MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     177.06738 Sec       28/01/2022 11:53:47
Data Acquisition: Timed
-5.3884325 -0.080029041 161.68848
-5.388555 -0.080040105 161.70801
-5.3899021 -0.080099225 161.72754
-5.3901405 -0.080053985 161.74707
-5.3912759 -0.080045991 161.7666
-5.3913832 -0.079880215 161.78613
-5.392724 -0.079999276 161.80566
-5.3927035 -0.079372346 161.8252
-5.3938208 -0.079922594 161.84473
-5.3939939 -0.079690278 161.86426
-5.3953319 -0.079518631 161.88379
-5.3953381 -0.079896793 161.90332
-5.395916 -0.079950891 161.92285
-5.3970518 -0.08016187 161.94238
-5.3972511 -0.079549521 161.96191
-5.398622 -0.080145411 161.98145
-5.3983302 -0.079944976 162.00098
-5.3994207 -0.079647973 162.02051
-5.3999753 -0.080216818 162.04004
-5.4012628 -0.079087794 162.05957
-5.4006996 -0.080142699 162.0791
-5.4024162 -0.079537593 162.09863
-5.4023981 -0.079195112 162.11816
-5.4031162 -0.079308651 162.1377
-5.4037781 -0.079578474 162.15723
-5.4044843 -0.07958512 162.17676
-5.4052858 -0.079918794 162.19629
-5.4056911 -0.079561919 162.21582
-5.4066539 -0.079704784 162.23535
-5.4071279 -0.079702921 162.25488
-5.4078312 -0.079597101 162.27441
-5.4084568 -0.079426609 162.29395
-5.4092617 -0.079587542 162.31348
-5.4100094 -0.079529643 162.33301
-5.4106088 -0.079542808 162.35254
-5.4109545 -0.079107776 162.37207
-5.4122896 -0.079617061 162.3916
-5.4129958 -0.078939714 162.41113
-5.4128914 -0.079321422 162.43066
-5.413589 -0.079824187 162.4502
-5.4145546 -0.079583593 162.46973
-5.415082 -0.079645865 162.48926
-5.4163246 -0.080066912 162.50879
-5.4164228 -0.079673961 162.52832
-5.4172902 -0.079793714 162.54785
-5.4180293 -0.079212837 162.56738
-5.4183455 -0.079021014 162.58691
-5.4193077 -0.078784689 162.60645
-5.4194956 -0.078706242 162.62598
-5.4201574 -0.079226121 162.64551
-5.4209051 -0.079419717 162.66504
-5.4213285 -0.079074964 162.68457
-5.4223242 -0.079545498 162.7041
-5.4232507 -0.079491563 162.72363
-5.4238648 -0.079398297 162.74316
-5.4240494 -0.079490274 162.7627
-5.4245591 -0.079108775 162.78223
-5.4253459 -0.079812579 162.80176
-5.4261026 -0.079924785 162.82129
-5.4273515 -0.078909427 162.84082
-5.4273424 -0.07968539 162.86035
-5.4281979 -0.079229645 162.87988
-5.4287791 -0.079773813 162.89941
-5.4293513 -0.079316638 162.91895
-5.4300876 -0.079296306 162.93848
-5.4309101 -0.079217084 162.95801
-5.431232 -0.079288051 162.97754
-5.4317055 -0.079414941 162.99707
-5.4333568 -0.079138167 163.0166
-5.4329247 -0.079057097 163.03613
-5.4347663 -0.079359576 163.05566
-5.4350019 -0.078988165 163.0752
-5.4356127 -0.078953035 163.09473
-5.4353771 -0.078795403 163.11426
-5.436161 -0.078793079 163.13379
-5.4371119 -0.079535723 163.15332
-5.4374547 -0.078844815 163.17285
-5.4388733 -0.079190291 163.19238
-5.4397821 -0.079125002 163.21191
-5.4394512 -0.079592012 163.23145
-5.4404287 -0.079424858 163.25098
-5.440897 -0.079494305 163.27051
-5.4413466 -0.078925833 163.29004
-5.4424195 -0.079434663 163.30957
-5.443388 -0.078711025 163.3291
-5.4436474 -0.078966297 163.34863
-5.4443865 -0.078839719 163.36816
-5.4452925 -0.078678995 163.3877
-5.4457784 -0.078942202 163.40723
-5.4461536 -0.078849986 163.42676
-5.4469228 -0.079160333 163.44629
-5.4470987 -0.079198599 163.46582
-5.4482369 -0.079211861 163.48535
-5.4488125 -0.079189174 163.50488
-5.4495187 -0.079011716 163.52441
-5.4494767 -0.079045333 163.54395
-5.4510145 -0.078600325 163.56348
-5.4516912 -0.078598984 163.58301
-5.4523497 -0.079500839 163.60254
-5.4534855 -0.07916823 163.62207
-5.4538727 -0.078659117 163.6416
-5.4542723 -0.078485548 163.66113
-5.4550438 -0.078791328 163.68066
-5.4554076 -0.078697138 163.7002
-5.4569988 -0.079358488 163.71973
-5.4567757 -0.078786418 163.73926
-5.4571958 -0.078866243 163.75879
-5.4577708 -0.07853248 163.77832
-5.4591417 -0.07902889 163.79785
-5.4593892 -0.07870613 163.81738
-5.4603157 -0.078399308 163.83691
-5.4607511 -0.078749396 163.85645
-5.4614902 -0.078536652 163.87598
-5.461997 -0.078816645 163.89551
-5.4629445 -0.078541003 163.91504
-5.4633856 -0.078846686 163.93457
-5.4641752 -0.078517854 163.9541
-5.4646611 -0.078940459 163.97363
-5.4653497 -0.078808501 163.99316
-5.4659963 -0.078651518 164.0127
-5.4667292 -0.078846134 164.03223
-5.4671378 -0.078780666 164.05176
-5.4678621 -0.078738824 164.07129
-5.4689617 -0.078608751 164.09082
-5.468708 -0.07817997 164.11035
-5.4698648 -0.078842245 164.12988
-5.4713488 -0.078697518 164.14941
-5.4713697 -0.078985192 164.16895
-5.4720345 -0.078737907 164.18848
-5.4726391 -0.07898809 164.20801
-5.4736257 -0.078289427 164.22754
-5.4743052 -0.078769729 164.24707
-5.4744425 -0.078621268 164.2666
-5.4747581 -0.078569114 164.28613
-5.4757266 -0.078583553 164.30566
-5.476594 -0.078749642 164.3252
-5.4773149 -0.078339934 164.34473
-5.4779711 -0.07852599 164.36426
-5.4781346 -0.078280941 164.38379
-5.4790049 -0.078783117 164.40332
-5.4795833 -0.078224063 164.42285
-5.4802151 -0.078483522 164.44238
-5.4810138 -0.078451701 164.46191
-5.4818869 -0.078449383 164.48145
-5.4821491 -0.078827634 164.50098
-5.483386 -0.078659989 164.52051
-5.4835677 -0.078577057 164.54004
-5.4842529 -0.078506939 164.55957
-5.4852753 -0.078448474 164.5791
-5.4858565 -0.078620777 164.59863
-5.4867449 -0.078485914 164.61816
-5.4873648 -0.078479752 164.6377
-5.4876299 -0.078462213 164.65723
-5.4879456 -0.078463227 164.67676
-5.4890513 -0.078645132 164.69629
-5.4894714 -0.078281261 164.71582
-5.4901361 -0.07872849 164.73535
-5.4911761 -0.078797683 164.75488
-5.4921837 -0.078668334 164.77441
-5.4922523 -0.07900504 164.79395
-5.4931254 -0.078433916 164.81348
-5.4932027 -0.078212693 164.83301
-5.4945469 -0.078570992 164.85254
-5.494997 -0.077951163 164.87207
-5.4954677 -0.078127086 164.8916
-5.4959002 -0.078110628 164.91113
-5.49683  -0.078210831 164.93066
-5.4975004 -0.078297861 164.9502
-5.4983706 -0.078262061 164.96973
-5.4992142 -0.078043647 164.98926
-5.4995446 -0.078209214 165.00879
-5.499917 -0.078186214 165.02832
-5.5004568 -0.078401685 165.04785
-5.5006447 -0.078264803 165.06738
-5.5022478 -0.077975899 165.08691
-5.5027752 -0.078429475 165.10645
-5.5030704 -0.07801722 165.12598
-5.5037203 -0.077879623 165.14551
-5.5042863 -0.077916808 165.16504
-5.5049033 -0.077918164 165.18457
-5.505383 -0.078379162 165.2041
-5.5067539 -0.078190267 165.22363
-5.5068045 -0.07850343 165.24316
-5.5080385 -0.078505158 165.2627
-5.5079551 -0.078436509 165.28223
-5.5089622 -0.078346185 165.30176
-5.5101814 -0.07848756 165.32129
-5.510643 -0.078072041 165.34082
-5.5113673 -0.078303397 165.36035
-5.5120587 -0.078157954 165.37988
-5.5119276 -0.078283489 165.39941
-5.5134773 -0.078254566 165.41895
-5.5142136 -0.077743761 165.43848
-5.5138826 -0.078135766 165.45801
-5.5151701 -0.078202419 165.47754
-5.5150957 -0.078076459 165.49707
-5.5159779 -0.07820189 165.5166
-5.517417 -0.078078613 165.53613
-5.5175095 -0.077812351 165.55566
-5.5178761 -0.078089386 165.5752
-5.5191131 -0.077937894 165.59473
-5.5196104 -0.078133963 165.61426
-5.5201173 -0.078077674 165.63379
-5.5215778 -0.078038432 165.65332
-5.5218639 -0.077745467 165.67285
-5.5217772 -0.077599645 165.69238
-5.5226951 -0.078247331 165.71191
-5.5236521 -0.078583874 165.73145
-5.523488 -0.078050539 165.75098
-5.5249453 -0.078124948 165.77051
-5.5256934 -0.077626467 165.79004
-5.5255742 -0.07784193 165.80957
-5.527389 -0.07819768 165.8291
-5.5267124 -0.077841714 165.84863
-5.5278749 -0.077826783 165.86816
-5.5283308 -0.077819787 165.8877
-5.5292072 -0.078267604 165.90723
-5.5299611 -0.077836566 165.92676
-5.5305538 -0.077944629 165.94629
-5.5309744 -0.077869654 165.96582
-5.5318503 -0.077698529 165.98535
-5.5319519 -0.078218125 166.00488
-5.5333376 -0.077645719 166.02441
-5.5333881 -0.07779026 166.04395
-5.5340319 -0.077844568 166.06348
-5.5349798 -0.078002855 166.08301
-5.5357933 -0.077887341 166.10254
-5.53689  -0.077227987 166.12207
-5.5368185 -0.077602126 166.1416
-5.5382757 -0.077501021 166.16113
-5.538681 -0.07766936 166.18066
-5.5390415 -0.077847287 166.2002
-5.5390596 -0.077663638 166.21973
-5.5404663 -0.077761799 166.23926
-5.5414734 -0.07694383 166.25879
-5.5421829 -0.077720985 166.27832
-5.5416017 -0.077619269 166.29785
-5.5426688 -0.077517956 166.31738
-5.5432768 -0.077778064 166.33691
-5.5442867 -0.077797137 166.35645
-5.5440454 -0.077348374 166.37598
-5.5451183 -0.076976553 166.39551
-5.5455537 -0.077353559 166.41504
-5.5469217 -0.077403463 166.43457
-5.5470853 -0.077242382 166.4541
-5.5479288 -0.0771043 166.47363
-5.5487928 -0.077518612 166.49316
-5.548635 -0.077341951 166.5127
-5.5498929 -0.077300638 166.53223
-5.5503278 -0.077758878 166.55176
-5.5510759 -0.077388965 166.57129
-5.5515261 -0.077330008 166.59082
-5.5527539 -0.076899745 166.61035
-5.5527687 -0.07717406 166.62988
-5.5540142 -0.077038616 166.64941
-5.5545897 -0.077056825 166.66895
-5.5555105 -0.076706953 166.68848
-5.5563359 -0.077276662 166.70801
-5.5566578 -0.076856159 166.72754
-5.5575519 -0.077123076 166.74707
-5.5581274 -0.077140346 166.7666
-5.5584612 -0.077320494 166.78613
-5.5593042 -0.076943092 166.80566
-5.5591764 -0.076854587 166.8252
-5.5603771 -0.076949738 166.84473
-5.5608363 -0.076715931 166.86426
-5.5613904 -0.077275679 166.88379
-5.5624304 -0.076632343 166.90332
-5.5627165 -0.076923721 166.92285
-5.5636287 -0.077112056 166.94238
-5.5645676 -0.076538667 166.96191
-5.5656104 -0.076777637 166.98145
-5.5657806 -0.077095896 167.00098
-5.5665402 -0.077746905 167.02051
-5.567059 -0.077062652 167.04004
-5.5679741 -0.076513089 167.05957
-5.5684624 -0.076423176 167.0791
-5.569181 -0.076954328 167.09863
-5.5696607 -0.076756276 167.11816
-5.5702658 -0.077140644 167.1377
-5.5714517 -0.076441906 167.15723
-5.5712252 -0.076610468 167.17676
-5.5719705 -0.076502226 167.19629
-5.5721908 -0.076503552 167.21582
-5.5738063 -0.076998688 167.23535
-5.5750427 -0.076714866 167.25488
-5.5748997 -0.076859377 167.27441
-5.5753975 -0.07712885 167.29395
-5.5761395 -0.076594546 167.31348
-5.576807 -0.077045567 167.33301
-5.5776176 -0.076318443 167.35254
-5.5781989 -0.076515421 167.37207
-5.5785537 -0.07628385 167.3916
-5.5794954 -0.076695926 167.41113
-5.5796742 -0.076242067 167.43066
-5.5796146 -0.07660035 167.4502
-5.5814476 -0.076887324 167.46973
-5.5822043 -0.07620912 167.48926
-5.5822105 -0.076517195 167.50879
-5.5829911 -0.076803073 167.52832
-5.5838199 -0.076506644 167.54785
-5.5848093 -0.076160938 167.56738
-5.5851579 -0.076311424 167.58691
-5.585474 -0.076351851 167.60645
-5.5861712 -0.076514639 167.62598
-5.587244 -0.076311238 167.64551
-5.5877504 -0.076893955 167.66504
-5.5884271 -0.076333158 167.68457
-5.5883317 -0.076452106 167.7041
-5.5889726 -0.076341152 167.72363
-5.5897503 -0.076190293 167.74316
-5.5911393 -0.076929875 167.7627
-5.5911989 -0.076993838 167.78223
-5.5920334 -0.076502226 167.80176
-5.5919704 -0.076501295 167.82129
-5.5934043 -0.076660089 167.84082
-5.5943398 -0.076619141 167.86035
-5.59448  -0.076095916 167.87988
-5.5956154 -0.076174334 167.89941
-5.5964947 -0.075847507 167.91895
-5.5970011 -0.0764217 167.93848
-5.5972605 -0.076027423 167.95801
-5.5975409 -0.075846687 167.97754
-5.5983124 -0.076496989 167.99707
-5.5991979 -0.076027118 168.0166
-5.6004405 -0.076185934 168.03613
-5.6006999 -0.07609722 168.05566
-5.6018262 -0.076649517 168.0752
-5.602047 -0.076068535 168.09473
-5.6026578 -0.076276064 168.11426
-5.6032033 -0.076192975 168.13379
-5.6043773 -0.076171763 168.15332
-5.604589 -0.075771511 168.17285
-5.6055427 -0.075912327 168.19238
-5.6061449 -0.075994708 168.21191
-5.6061597 -0.076412447 168.23145
-5.6073399 -0.076502196 168.25098
-5.6076198 -0.075850479 168.27051
-5.6084247 -0.076005839 168.29004
-5.6094499 -0.075896397 168.30957
-5.6094589 -0.075720169 168.3291
-5.6099505 -0.076003306 168.34863
-5.6107254 -0.076145157 168.36816
-5.6115808 -0.076066539 168.3877
-5.6124897 -0.076002829 168.40723
-5.6127338 -0.075890727 168.42676
-5.6142359 -0.075922661 168.44629
-5.6142955 -0.075705014 168.46582
-5.6147366 -0.075565934 168.48535
-5.6163759 -0.075589463 168.50488
-5.6162176 -0.0755243 168.52441
-5.6169481 -0.075819589 168.54395
-5.6174221 -0.075906411 168.56348
-5.618495 -0.075780742 168.58301
-5.6185932 -0.075953238 168.60254
-5.6202888 -0.075511992 168.62207
-5.6206732 -0.07576663 168.6416
-5.6208282 -0.075310066 168.66113
-5.6217284 -0.075491294 168.68066
-5.6222558 -0.075076215 168.7002
-5.6232243 -0.075387307 168.71973
-5.6235819 -0.075767681 168.73926
-5.6241302 -0.076146163 168.75879
-5.6248932 -0.075740993 168.77832
-5.6256919 -0.075531185 168.79785
-5.6258173 -0.075321831 168.81738
-5.6268692 -0.075867951 168.83691
-5.627975 -0.075093575 168.85645
-5.6281476 -0.075336665 168.87598
-5.6285949 -0.075173311 168.89551
-5.629158 -0.075283602 168.91504
-5.6300521 -0.075738177 168.93457
-5.630475 -0.075349718 168.9541
-5.6312771 -0.075890236 168.97363
-5.6323471 -0.075533271 168.99316
-5.632618 -0.075215243 169.0127
-5.633646 -0.075118266 169.03223
-5.6338015 -0.075576134 169.05176
-5.6348591 -0.075553201 169.07129
-5.635458 -0.0747023 169.09082
-5.6360216 -0.074467286 169.11035
-5.6366653 -0.075300604 169.12988
-5.6375384 -0.074982449 169.14941
-5.6382122 -0.074841149 169.16895
-5.6388974 -0.075653061 169.18848
-5.6396127 -0.075200535 169.20801
-5.6407571 -0.074763447 169.22754
-5.6407032 -0.075493276 169.24707
-5.6410642 -0.075333811 169.2666
-5.6420894 -0.075403012 169.28613
-5.642426 -0.075495459 169.30566
-5.6427627 -0.075078517 169.3252
-5.6436777 -0.075077519 169.34473
-5.6446972 -0.075085163 169.36426
-5.6446433 -0.074546792 169.38379
-5.6456385 -0.074973822 169.40332
-5.646214 -0.07478445 169.42285
-5.6471467 -0.074640229 169.44238
-5.6482582 -0.074824169 169.46191
-5.6493702 -0.07477352 169.48145
-5.6495757 -0.074819073 169.50098
-5.6495667 -0.074956298 169.52051
-5.6501479 -0.074383184 169.54004
-5.6510925 -0.074349865 169.55957
-5.6519361 -0.074507445 169.5791
-5.6519775 -0.074319988 169.59863
-5.6529465 -0.074404307 169.61816
-5.6536226 -0.074325591 169.6377
-5.6544452 -0.073985897 169.65723
-5.6544962 -0.074176215 169.67676
-5.656189 -0.074493445 169.69629
-5.6564422 -0.074447535 169.71582
-5.6572142 -0.074510999 169.73535
-5.6575418 -0.074858502 169.75488
-5.6582394 -0.074525975 169.77441
-5.6591897 -0.07466343 169.79395
-5.6595922 -0.074094824 169.81348
-5.6594582 -0.074039683 169.83301
-5.6610703 -0.074372984 169.85254
-5.6612701 -0.073726401 169.87207
-5.6624117 -0.07402084 169.8916
-5.6627808 -0.074154183 169.91113
-5.6618066 -0.073904194 169.93066
-5.6636333 -0.073730826 169.9502
-5.6633654 -0.07413511 169.96973
-5.6643367 -0.074143954 169.98926
-5.6649418 -0.073699266 170.00879
-5.6659279 -0.07384298 170.02832
-5.6665926 -0.073953405 170.04785
-5.6678829 -0.074223116 170.06738
-5.6682348 -0.073582828 170.08691
-5.6687741 -0.073746704 170.10645
-5.669445 -0.073242575 170.12598
-5.6700468 -0.073469728 170.14551
-5.670804 -0.073420681 170.16504
-5.6712685 -0.073622063 170.18457
-5.6719689 -0.073717013 170.2041
-5.6731133 -0.073484242 170.22363
-5.6744189 -0.073437653 170.24316
-5.6741686 -0.073716938 170.2627
-5.675313 -0.074007556 170.28223
-5.676156 -0.073797397 170.30176
-5.6769729 -0.073411793 170.32129
-5.6772561 -0.073726803 170.34082
-5.6777091 -0.073422849 170.36035
-5.6783648 -0.073152214 170.37988
-5.6788235 -0.072914369 170.39941
-5.6794882 -0.073245294 170.41895
-5.6795092 -0.073463857 170.43848
-5.679944 -0.073302798 170.45801
-5.6814966 -0.073389843 170.47754
-5.6823015 -0.07314276 170.49707
-5.6824207 -0.073741399 170.5166
-5.6832018 -0.073520571 170.53613
-5.6839228 -0.073075473 170.55566
-5.684319 -0.073182359 170.5752
-5.6852283 -0.073014028 170.59473
-5.6855559 -0.072965853 170.61426
-5.6863365 -0.073495224 170.63379
-5.6866555 -0.072824039 170.65332
-5.6879339 -0.073335886 170.67285
-5.6885152 -0.072959051 170.69238
-5.689755 -0.073177569 170.71191
-5.689785 -0.07317894 170.73145
-5.6908369 -0.072876535 170.75098
-5.6910486 -0.073286973 170.77051
-5.6925116 -0.073362343 170.79004
-5.6925507 -0.072661996 170.80957
-5.6935129 -0.072400659 170.8291
-5.6942015 -0.072837323 170.84863
-5.6942043 -0.072768666 170.86816
-5.6950183 -0.072719619 170.8877
-5.696413 -0.072647139 170.90723
-5.6969166 -0.07270743 170.92676
-5.6975422 -0.072791383 170.94629
-5.6984692 -0.072504118 170.96582
-5.6987615 -0.072437748 170.98535
-5.6997924 -0.072755247 171.00488
-5.6997061 -0.073012508 171.02441
-5.7004838 -0.072927974 171.04395
-5.7009606 -0.072524242 171.06348
-5.7024212 -0.073004685 171.08301
-5.7019892 -0.072837956 171.10254
-5.703372 -0.073006205 171.12207
-5.7035594 -0.072384663 171.1416
-5.7040958 -0.072563589 171.16113
-5.7049093 -0.072692476 171.18066
-5.7064476 -0.072617896 171.2002
-5.7064056 -0.072468385 171.21973
-5.7067723 -0.072269104 171.23926
-5.7073922 -0.07274735 171.25879
-5.7075768 -0.072789848 171.27832
-5.7086797 -0.072687432 171.29785
-5.7088556 -0.071994327 171.31738
-5.7096958 -0.072600581 171.33691
-5.7103753 -0.072024018 171.35645
-5.7114453 -0.072055124 171.37598
-5.7122083 -0.071975164 171.39551
-5.7132125 -0.071963929 171.41504
-5.7132096 -0.072166003 171.43457
-5.7143211 -0.072159514 171.4541
-5.7147322 -0.072251551 171.47363
-5.7151613 -0.072192013 171.49316
-5.7159038 -0.072156318 171.5127
-5.7162313 -0.07182353 171.53223
-5.717227 -0.072538361 171.55176
-5.7171435 -0.071617335 171.57129
-5.718708 -0.071727477 171.59082
-5.7194591 -0.071887419 171.61035
-5.7198944 -0.07176552 171.62988
-5.7201414 -0.07214193 171.64941
-5.7209463 -0.071489103 171.66895
-5.7217093 -0.07189896 171.68848
-5.7226033 -0.071936451 171.70801
-5.7222424 -0.072133593 171.72754
-5.7238312 -0.072143644 171.74707
-5.7244687 -0.071891852 171.7666
-5.7255745 -0.072205901 171.78613
-5.7262688 -0.07251633 171.80566
-5.7270555 -0.071822301 171.8252
-5.7268829 -0.071659163 171.84473
-5.7279348 -0.07157822 171.86426
-5.7279439 -0.071810007 171.88379
-5.7293711 -0.071569338 171.90332
-5.7300897 -0.071241163 171.92285
-5.730021 -0.071674362 171.94238
-5.7312965 -0.071179144 171.96191
-5.7312994 -0.071337894 171.98145
-5.7323484 -0.07177332 172.00098
-5.7330341 -0.071646407 172.02051
-5.7340055 -0.071083896 172.04004
-5.7347507 -0.071292967 172.05957
-5.7354121 -0.071441896 172.0791
-5.7355614 -0.071215816 172.09863
-5.7358713 -0.071299836 172.11816
-5.7363272 -0.070901349 172.1377
-5.7371616 -0.071049072 172.15723
-5.7379961 -0.071059763 172.17676
-5.7386694 -0.071120858 172.19629
-5.7390304 -0.071060002 172.21582
-5.7404785 -0.07163725 172.23535
-5.741179 -0.071525961 172.25488
-5.7419329 -0.071466461 172.27441
-5.7428627 -0.071574785 172.29395
-5.7430177 -0.071209498 172.31348
-5.7437601 -0.071414545 172.33301
-5.7442665 -0.071202181 172.35254
-5.7451396 -0.070689909 172.37207
-5.7453303 -0.070341319 172.3916
-5.7461472 -0.070777848 172.41113
-5.7471752 -0.071470901 172.43066
-5.7478876 -0.071135148 172.4502
-5.7479143 -0.071563601 172.46973
-5.7487431 -0.071054153 172.48926
-5.7491035 -0.071112528 172.50879
-5.7499738 -0.071206853 172.52832
-5.7508678 -0.071091145 172.54785
-5.7514219 -0.071340464 172.56738
-5.7523341 -0.070959583 172.58691
-5.7528315 -0.070570149 172.60645
-5.7531357 -0.071004562 172.62598
-5.7541399 -0.070666119 172.64551
-5.7543607 -0.070543036 172.66504
